--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	19.5.2023 15:30:44
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932209
Caller Mapping ID Port:	61186
Secondary Service Mapping ID Addr:	177932209
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684509992.075006

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684509992.972843	1	1001.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8.591409	10.989011	1075	11	97	17	0	6.769231	7.992008	847	8	105	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	2.837163	2.997003	355	3	118	1	0	3.292707	4.995005	412	5	82	1	0	0.000000	0.000000	3	6.962000	8.070000	6.398000	1.654000	1.108000	1.672000	0	0	N/A	N/A	0.000000	0	0	N/A	0	0.000000	0.000000	2	7.010000	9.057000	4.962000	4.095000	2.047000	4.095000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
2	1684509993.972909	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	12.624000	11.000000	2653	22	143	6	0	8.352000	8.000000	1891	16	130	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7.432000	7.000000	1284	10	132	17	0	7.056000	10.000000	1294	15	88	17	0	0.428571	0.428571	7	6.957000	7.632000	6.294000	1.305000	0.714000	1.338000	0	0	N/A	N/A	0.307126	3	1	0.307126	0	0.000000	0.000000	7	6.654000	9.073000	2.938000	3.700000	3.111000	5.843000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684509994.972832	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	259.856000	127.000000	35135	149	255	6	0	610.352000	104.000000	78185	120	733	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	390.192000	45.000000	50058	55	1083	17	0	3.840000	6.000000	1774	21	80	1	0	0.250000	0.333333	3	7.167000	7.612000	6.909000	1.145000	0.392000	0.633000	0	0	N/A	N/A	0.337819	2	1	0.337819	0	0.000000	0.000000	45	11.322000	20.154000	4.595000	2.709000	2.405000	14.410000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684509995.972987	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	289.600000	161.000000	71335	310	224	6	0	891.264000	148.000000	189593	268	752	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	942.664000	101.000000	167891	156	1166	17	0	5.488000	8.000000	2460	29	85	17	0	0.975806	0.906475	5	6.831000	6.937000	6.490000	0.915000	0.313000	0.675000	0	0	N/A	N/A	0.256544	17	3	0.409235	0	0.000000	0.000000	101	11.002000	18.871000	2.733000	1.873000	1.761000	9.719000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
5	1684509996.973132	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	288.896000	122.000000	107447	432	296	6	0	847.904000	135.000000	295581	403	785	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	789.576000	85.000000	266588	241	1161	17	0	3.840000	6.000000	2940	35	80	1	0	0.968354	0.939394	3	6.870000	7.560000	5.566000	0.913000	0.873000	1.918000	0	0	N/A	N/A	0.341944	64	3	0.853113	0	0.000000	0.000000	85	10.813000	20.266000	5.414000	2.655000	2.422000	14.436000	0	0	N/A	N/A	0.000000	0	0	N/A	1	
6	1684509997.973282	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	276.656000	106.000000	142029	538	326	6	0	782.976000	126.000000	393453	529	776	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	794.744000	85.000000	365931	326	1168	17	0	5.488000	8.000000	3626	43	85	1	0	0.974790	0.949519	5	7.329000	8.398000	6.886000	0.912000	0.985000	2.831000	0	0	N/A	N/A	0.428941	57	2	0.763181	0	0.000000	0.000000	85	11.091000	20.267000	3.302000	2.277000	2.670000	14.394000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
7	1684509998.973193	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	183.392000	62.000000	164953	600	369	6	0	793.344000	117.000000	492621	646	847	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	730.488000	77.000000	457242	403	1185	17	0	3.840000	6.000000	4106	49	80	1	0	0.951456	0.949904	3	7.152000	7.473000	6.949000	0.813000	0.348000	0.524000	0	0	N/A	N/A	0.308733	38	3	0.631389	0	0.000000	0.000000	77	10.472000	20.984000	3.974000	1.788000	2.163000	14.564000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
8	1684509999.973087	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	234.112000	98.000000	194217	698	298	6	0	795.632000	121.000000	592075	767	821	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	783.000000	85.000000	555117	488	1151	17	0	5.488000	8.000000	4792	57	85	1	0	0.949153	0.949827	5	6.906000	7.369000	6.114000	0.771000	0.667000	1.193000	0	0	N/A	N/A	0.459803	32	2	0.822890	0	0.000000	0.000000	85	11.554000	20.483000	5.155000	3.338000	2.949000	14.675000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
9	1684510000.973182	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	205.712000	82.000000	219931	780	313	6	0	824.960000	124.000000	695195	891	831	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	789.824000	85.000000	653845	573	1161	17	0	5.408000	8.000000	5468	65	84	17	0	0.936170	0.947917	5	6.689000	7.396000	6.224000	0.708000	0.516000	1.172000	0	0	N/A	N/A	0.302754	26	4	0.579514	0	0.000000	0.000000	85	10.745000	20.368000	1.822000	3.685000	2.938000	14.654000	0	0	N/A	N/A	0.000000	0	0	N/A	1	
10	1684510001.973156	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	243.408000	98.000000	250357	878	310	6	0	777.368000	120.000000	792366	1011	809	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	801.000000	84.000000	753970	657	1191	17	0	5.488000	8.000000	6154	73	85	1	0	0.949367	0.948069	5	7.099000	7.773000	6.712000	0.692000	0.680000	1.549000	0	0	N/A	N/A	0.204313	15	3	0.498345	0	0.000000	0.000000	84	11.090000	22.310000	2.864000	2.829000	2.986000	16.474000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
