--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	19.5.2023 15:42:18
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932209
Caller Mapping ID Port:	61186
Secondary Service Mapping ID Addr:	177932209
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684510687.137405

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684510688.027478	1	1001.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9.182817	11.988012	1149	12	95	6	0	6.969031	7.992008	872	8	109	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3.588412	3.996004	449	4	112	6	0	4.683317	6.993007	586	7	83	6	0	0.000000	0.000000	4	7.625000	8.172000	7.405000	0.603000	0.191000	0.680000	0	0	N/A	N/A	0.000000	0	0	N/A	N/A	0.000000	0.000000	2	4.954000	5.891000	4.018000	1.872000	0.936000	1.872000	0	0	N/A	N/A	0.000000	0	0	N/A	N/A	
2	1684510689.027374	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	36.128000	18.000000	5665	30	250	6	0	79.976000	14.000000	10869	22	714	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.368000	3.000000	995	7	182	6	0	3.040000	5.000000	966	12	76	6	0	0.428571	0.428571	2	7.642000	7.695000	7.588000	0.554000	0.198000	0.289000	0	0	N/A	N/A	0.114987	1	2	0.163619	0	0.000000	0.000000	3	7.012000	7.619000	6.636000	1.702000	0.903000	0.982000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684510690.027417	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	383.376000	197.000000	53587	227	243	6	0	1555.960000	210.000000	205364	232	926	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1459.840000	146.000000	183475	153	1249	17	0	5.472000	8.000000	1650	20	85	17	0	0.866667	0.727273	5	8.045000	10.710000	6.750000	0.847000	1.580000	3.959000	0	0	N/A	N/A	0.354656	2	2	0.354656	0	0.000000	0.000000	144	11.428000	24.564000	2.966000	2.212000	2.072000	16.203000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684510691.027771	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	348.864000	179.000000	97195	406	243	6	0	977.328000	162.000000	327530	394	754	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1001.536000	112.000000	308667	265	1117	17	0	4.368000	7.000000	2196	27	78	17	0	0.974093	0.948837	3	8.902000	12.813000	6.901000	1.277000	3.239000	5.911000	0	0	N/A	N/A	0.200480	40	3	0.335859	0	0.012987	0.011834	112	10.936000	17.616000	2.038000	1.451000	2.064000	13.560000	0	0	N/A	N/A	0.049882	2	1	0.049882	1	
5	1684510692.027931	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	468.832000	185.000000	155799	591	316	6	0	1258.112000	190.000000	484794	584	827	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1136.216000	119.000000	450694	384	1193	17	0	3.904000	6.000000	2684	33	81	6	0	0.982857	0.964103	3	6.966000	7.000000	6.927000	1.376000	1.961000	5.812000	0	0	N/A	N/A	0.465525	86	2	0.816405	0	0.000000	0.007273	119	11.682000	21.546000	5.113000	2.007000	2.046000	13.078000	0	0	N/A	N/A	0.000000	0	0	N/A	1	
6	1684510693.027928	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	356.400000	126.000000	200349	717	353	6	0	878.616000	136.000000	594621	720	807	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	954.576000	98.000000	570016	482	1217	17	0	3.824000	6.000000	3162	39	79	6	0	0.978022	0.968531	3	8.935000	12.878000	6.911000	1.816000	4.006000	5.966000	0	0	N/A	N/A	0.670412	119	2	0.846127	0	0.000000	0.004988	98	10.915000	19.778000	3.024000	1.328000	2.108000	11.607000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
7	1684510694.027911	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	355.936000	125.000000	244841	842	355	6	0	916.184000	123.000000	709144	843	931	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	851.248000	91.000000	676422	573	1169	17	0	6.016000	9.000000	3914	48	83	6	0	0.975410	0.969741	5	7.108000	7.380000	6.470000	1.397000	0.316000	0.663000	0	0	N/A	N/A	0.508808	65	2	0.574903	0	0.000000	0.004073	90	10.593000	20.761000	2.876000	1.810000	1.880000	14.801000	0	0	N/A	N/A	0.000000	0	0	N/A	1	
8	1684510695.027904	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	429.520000	190.000000	298531	1032	282	17	0	1197.288000	160.000000	858805	1003	935	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1191.656000	121.000000	825379	694	1231	17	0	3.040000	5.000000	4294	53	76	6	0	0.966942	0.969325	2	7.590000	7.628000	7.551000	1.252000	0.208000	0.339000	0	0	N/A	N/A	0.187989	36	2	0.278375	0	0.000000	0.003425	121	11.588000	20.161000	5.050000	1.752000	2.308000	14.363000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
9	1684510696.027893	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	446.608000	193.000000	354357	1225	289	6	0	1277.440000	184.000000	1018485	1187	867	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1136.096000	118.000000	967391	812	1203	17	0	4.688000	7.000000	4880	60	83	6	0	0.983957	0.972056	4	7.050000	7.106000	6.976000	1.008000	0.191000	0.575000	0	0	N/A	N/A	0.797392	117	1	0.978136	0	0.000000	0.002833	118	9.947000	22.018000	3.056000	1.047000	1.615000	14.450000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
10	1684510697.028012	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	472.880000	198.000000	413467	1423	298	6	0	1297.248000	189.000000	1180641	1376	857	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1271.408000	129.000000	1126317	941	1231	17	0	3.824000	6.000000	5358	66	79	17	0	0.984211	0.973993	3	9.439000	10.689000	7.023000	1.260000	2.437000	3.647000	0	0	N/A	N/A	0.354239	62	2	0.354239	0	0.000000	0.002404	129	12.197000	22.656000	5.378000	2.389000	1.776000	14.560000	0	0	N/A	N/A	0.000000	0	0	N/A	1	
