--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	19.5.2023 15:19:23
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932209
Caller Mapping ID Port:	61186
Secondary Service Mapping ID Addr:	177932209
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684509309.103129

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684509309.998192	1	1001.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9.966034	12.987013	1247	13	95	6	0	8.055944	8.991009	1008	9	112	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.083916	4.995005	511	5	102	17	0	5.482517	7.992008	686	8	85	17	0	0.000000	0.000000	5	5.831000	6.353000	4.489000	0.116000	0.372000	1.178000	0	0	N/A	N/A	0.000000	0	0	N/A	N/A	0.000000	0.000000	3	9.716000	12.899000	4.067000	1.226000	3.183000	8.831000	0	0	N/A	N/A	0.000000	0	0	N/A	N/A	
2	1684509310.998197	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	12.256000	10.000000	2779	23	153	6	0	7.896000	8.000000	1995	17	123	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7.488000	6.000000	1447	11	156	17	0	5.408000	8.000000	1362	16	84	17	0	0.375000	0.375000	5	5.623000	6.440000	4.632000	0.286000	0.751000	1.665000	0	0	N/A	N/A	0.279009	3	1	0.279009	0	0.000000	0.000000	6	9.811000	12.110000	4.380000	2.183000	4.375000	7.948000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684509311.998204	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	267.456000	119.000000	36211	142	280	6	0	1365.992000	156.000000	172744	173	1094	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	843.384000	80.000000	106870	91	1317	17	0	5.488000	8.000000	2048	24	85	1	0	0.285714	0.333333	5	6.125000	6.712000	4.564000	0.443000	0.845000	2.058000	0	0	N/A	N/A	0.383992	2	1	0.383992	0	0.000000	0.000000	80	15.591000	23.079000	3.962000	1.653000	1.935000	14.033000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684509312.998337	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	662.496000	367.000000	119023	509	225	6	0	5212.928000	594.000000	824360	767	1096	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5287.504000	477.000000	767808	568	1385	17	0	6.256000	10.000000	2830	34	78	17	0	0.956522	0.884615	4	5.975000	6.528000	5.114000	0.529000	0.844000	1.964000	0	0	N/A	N/A	0.225451	2	2	0.225451	0	0.000000	0.000000	475	15.308000	27.712000	3.564000	2.200000	1.990000	18.351000	0	0	N/A	N/A	0.000000	0	0	N/A	1	
5	1684509313.999216	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	719.312000	368.000000	208937	877	244	6	0	3267.192000	403.000000	1232759	1170	1013	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3350.720000	321.000000	1186648	889	1304	17	0	5.792000	9.000000	3554	43	80	1	0	0.988920	0.961303	4	5.946000	6.662000	3.851000	0.664000	1.089000	2.759000	0	0	N/A	N/A	0.316109	129	3	0.697601	0	0.010707	0.008292	316	27.590000	118.155000	4.269000	3.001000	2.732000	29.455000	20	0	N/A	N/A	0.006177	2	2	0.010058	6	
6	1684509314.999554	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1180.304000	492.000000	356475	1369	299	6	0	4139.448000	502.000000	1750190	1672	1030	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4090.768000	378.000000	1697994	1267	1352	17	0	7.584000	12.000000	4502	55	79	1	0	0.986188	0.971864	5	5.717000	6.738000	5.050000	0.736000	0.912000	1.673000	0	0	N/A	N/A	0.422447	140	3	0.690557	0	0.006431	0.007659	378	25.216000	104.122000	5.415000	2.244000	2.430000	28.289000	3	0	N/A	N/A	0.013094	2	1	0.013094	2	
7	1684509315.999346	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	971.456000	407.000000	477907	1776	298	6	0	3396.200000	416.000000	2174715	2088	1020	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3262.176000	305.000000	2105766	1572	1336	17	0	5.792000	9.000000	5226	64	80	1	0	0.991770	0.979089	4	6.335000	6.755000	5.141000	0.756000	0.826000	1.690000	0	0	N/A	N/A	0.162093	87	3	0.389563	0	0.005348	0.006988	303	19.900000	41.833000	4.373000	1.434000	2.374000	25.914000	0	0	N/A	N/A	0.007642	2	1	0.007642	4	
8	1684509316.999704	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1335.056000	574.000000	644789	2350	290	6	0	3358.096000	414.000000	2594477	2502	1013	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3340.520000	322.000000	2523331	1894	1296	17	0	7.040000	11.000000	6106	75	80	17	0	0.987562	0.981045	5	6.055000	6.769000	4.542000	0.742000	0.739000	2.227000	0	0	N/A	N/A	0.480585	201	3	0.896221	0	0.006270	0.006845	320	18.115000	32.745000	2.918000	1.665000	1.991000	14.926000	0	0	N/A	N/A	0.001756	2	1	0.001756	3	
9	1684509317.999810	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1045.264000	453.000000	775447	2803	288	6	0	5409.752000	578.000000	3270696	3080	1169	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5170.848000	467.000000	3169687	2361	1384	17	0	6.880000	11.000000	6966	86	78	1	0	0.992958	0.983976	4	6.157000	6.808000	4.265000	0.764000	0.787000	2.503000	0	0	N/A	N/A	0.225776	140	3	0.431071	0	0.006309	0.006757	465	17.402000	33.329000	4.652000	2.038000	1.710000	23.726000	0	0	N/A	N/A	0.038296	2	1	0.038296	3	
10	1684509319.000082	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1115.504000	468.000000	914885	3271	297	6	0	5194.024000	615.000000	3919949	3695	1055	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4953.560000	448.000000	3788882	2809	1382	17	0	6.256000	10.000000	7748	96	78	1	0	0.991011	0.985113	4	6.135000	6.755000	4.775000	0.843000	1.117000	2.048000	0	0	N/A	N/A	0.412032	195	2	0.719716	0	0.004149	0.006234	444	19.127000	39.107000	4.226000	1.419000	2.070000	24.188000	0	0	N/A	N/A	0.034633	2	1	0.034633	3	
