--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	19.5.2023 15:07:50
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932209
Caller Mapping ID Port:	61186
Secondary Service Mapping ID Addr:	177932209
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684508600.180051

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684508586.974691	1	1002.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9.349301	11.976048	1171	12	97	17	0	7.752495	8.982036	971	9	107	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3.536926	3.992016	443	4	110	17	0	4.071856	5.988024	510	6	85	17	0	0.000000	0.000000	4	6.002000	6.860000	5.506000	0.191000	0.555000	1.353000	0	0	N/A	N/A	0.000000	0	0	N/A	0	0.000000	0.000000	3	5.481000	6.064000	5.188000	0.057000	0.291000	0.872000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
1	1684508601.097362	1	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8.600000	11.000000	1075	11	97	6	0	7.712000	9.000000	964	9	107	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	14.976000	5.000000	1872	5	374	1	0	4.080000	6.000000	510	6	85	1	0	0.000000	0.000000	4	6.080000	6.123000	6.044000	0.076000	0.049000	0.078000	0	0	N/A	N/A	0.000000	0	0	N/A	0	0.000000	0.000000	3	4.539000	4.791000	4.187000	0.433000	0.201000	0.452000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
2	1684508602.097358	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	37.104000	15.000000	5713	26	309	1	0	98.160000	16.000000	13234	25	766	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5.016000	4.000000	2499	9	156	1	0	4.704000	7.000000	1098	13	84	1	0	0.428571	0.428571	4	5.359000	5.496000	5.008000	0.120000	0.273000	0.607000	0	0	N/A	N/A	0.073418	1	2	0.141393	0	0.000000	0.000000	4	6.379000	9.666000	2.819000	0.989000	2.930000	4.874000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684508603.097371	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	59.696000	26.000000	13175	52	287	6	0	1568.784000	172.000000	209332	197	1140	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1346.928000	136.000000	170865	145	1237	17	0	21.264000	11.000000	3756	24	241	1	0	0.333333	0.368421	8	5.359000	6.232000	4.818000	0.253000	0.467000	1.104000	0	0	N/A	N/A	0.157202	2	2	0.284780	0	0.000000	0.000000	134	11.199000	23.638000	5.264000	2.498000	1.830000	16.443000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684508604.097467	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	82.528000	39.000000	23491	91	264	6	0	942.824000	131.000000	327185	328	899	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1058.480000	116.000000	303175	261	1140	17	0	6.032000	9.000000	4510	33	83	17	0	0.818182	0.609756	5	5.513000	6.345000	5.229000	0.355000	0.609000	1.116000	0	0	N/A	N/A	0.078269	2	2	0.078269	0	0.012658	0.011299	117	11.191000	18.264000	4.921000	1.339000	1.586000	16.325000	0	0	N/A	N/A	0.013252	2	1	0.013252	2	
5	1684508605.097593	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	137.616000	42.000000	40693	133	409	6	0	1244.624000	152.000000	482763	480	1023	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1133.024000	121.000000	444803	382	1170	17	0	4.624000	7.000000	5088	40	82	1	0	0.861111	0.727273	4	5.766000	6.232000	5.559000	0.334000	0.250000	0.672000	0	0	N/A	N/A	0.340421	15	2	0.666199	0	0.000000	0.007092	120	12.592000	20.599000	3.001000	1.429000	1.981000	11.529000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
6	1684508606.097404	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	103.520000	33.000000	53633	166	392	6	0	868.896000	111.000000	591375	591	978	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	954.464000	99.000000	564111	481	1205	17	0	5.488000	8.000000	5774	48	85	17	0	0.897436	0.784483	5	6.445000	7.775000	5.064000	0.517000	0.998000	2.595000	0	0	N/A	N/A	0.299233	11	3	0.704531	0	0.000000	0.004890	99	12.979000	22.946000	4.007000	3.509000	2.715000	14.786000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
7	1684508607.097548	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	124.448000	38.000000	69189	204	409	6	0	953.144000	121.000000	710518	712	984	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	856.536000	92.000000	671178	573	1163	17	0	5.408000	8.000000	6450	56	84	17	0	0.833333	0.794521	5	5.946000	6.603000	5.566000	0.496000	0.451000	1.095000	0	0	N/A	N/A	0.369972	10	3	0.958142	0	0.000000	0.004000	92	13.011000	21.993000	4.596000	2.476000	2.849000	14.616000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
8	1684508608.097376	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	116.288000	44.000000	83725	248	330	6	0	1184.992000	149.000000	858642	861	994	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1179.856000	120.000000	818660	693	1229	17	0	4.704000	7.000000	7038	63	84	1	0	0.857143	0.806630	4	5.775000	6.144000	5.622000	0.466000	0.375000	0.926000	0	0	N/A	N/A	0.380614	12	2	0.751660	0	0.000000	0.003339	120	12.298000	24.199000	4.026000	1.039000	1.712000	16.391000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
9	1684508609.097498	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	108.080000	40.000000	97235	288	337	6	0	1262.856000	145.000000	1016499	1006	1088	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1189.200000	126.000000	967310	819	1179	17	0	5.168000	8.000000	7684	71	80	1	0	0.900000	0.823529	4	5.466000	5.608000	5.255000	0.434000	0.348000	0.888000	0	0	N/A	N/A	0.921097	29	1	0.921097	0	0.000000	0.002770	126	13.101000	23.275000	4.514000	1.999000	2.175000	14.539000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
10	1684508610.097428	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	72.528000	16.000000	106301	304	566	17	0	1234.864000	131.000000	1170857	1137	1178	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1275.256000	128.000000	1126717	947	1245	17	0	4.704000	7.000000	8272	78	84	1	0	0.891892	0.833333	4	5.907000	6.297000	4.927000	0.465000	0.559000	1.281000	0	0	N/A	N/A	0.332545	13	3	0.914289	0	0.000000	0.002353	130	13.405000	31.091000	4.721000	1.734000	2.123000	15.115000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
11	1684508611.097350	11	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	865.424000	422.000000	214479	726	256	6	0	1246.616000	232.000000	1326684	1369	671	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1235.744000	137.000000	1281185	1084	1127	17	0	5.952000	9.000000	9016	87	82	17	0	0.583333	0.822222	5	5.468000	5.778000	4.923000	0.414000	0.276000	0.736000	0	0	N/A	N/A	0.958237	23	0	0.958237	0	0.000000	0.002043	135	11.724000	21.121000	3.819000	1.478000	1.480000	10.901000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
12	1684508612.097839	12	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1217.008000	646.000000	366605	1372	235	17	0	1132.032000	261.000000	1468188	1630	542	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1084.400000	118.000000	1416735	1202	1148	17	0	4.704000	7.000000	9604	94	84	1	0	0.990453	0.924528	4	6.236000	7.866000	5.670000	0.483000	0.671000	2.196000	0	0	N/A	N/A	0.303798	112	3	0.322889	0	0.015385	0.003607	116	13.096000	23.313000	4.621000	1.411000	1.814000	12.955000	0	0	N/A	N/A	0.046746	2	1	0.046746	4	
13	1684508613.098430	13	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	539.568000	197.000000	434051	1569	342	6	0	1203.080000	194.000000	1618573	1824	775	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1146.680000	125.000000	1560070	1327	1146	17	0	4.624000	7.000000	10182	101	82	1	0	0.992224	0.957207	4	5.531000	6.093000	5.160000	0.568000	0.910000	2.706000	0	0	N/A	N/A	0.427416	276	2	0.627346	0	0.000000	0.003255	125	12.683000	22.808000	3.194000	1.411000	2.121000	14.857000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
14	1684508614.098490	14	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	481.184000	139.000000	494199	1708	432	6	0	978.520000	152.000000	1740888	1976	804	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	912.152000	98.000000	1674089	1425	1163	17	0	5.488000	8.000000	10868	109	85	17	0	0.984536	0.960682	5	6.001000	7.656000	5.159000	0.724000	1.115000	2.496000	0	0	N/A	N/A	0.152011	44	3	0.284314	0	0.000000	0.002956	98	11.406000	26.232000	6.708000	1.164000	1.383000	17.476000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
15	1684508615.097827	15	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	333.760000	131.000000	535919	1839	318	6	0	955.552000	153.000000	1860332	2129	780	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1021.736000	106.000000	1801806	1531	1204	17	0	4.624000	7.000000	11446	116	82	1	0	0.963235	0.960890	4	5.418000	5.717000	4.727000	0.631000	0.299000	0.853000	0	0	N/A	N/A	0.467635	80	2	0.918151	0	0.000000	0.002751	106	11.497000	20.940000	5.041000	2.013000	1.956000	13.509000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
