--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	19.5.2023 15:47:59
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932209
Caller Mapping ID Port:	61186
Secondary Service Mapping ID Addr:	177932209
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684511026.339069

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684511027.237739	1	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7.816000	10.000000	977	10	97	6	0	5.992000	7.000000	749	7	107	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3.352000	3.000000	419	3	139	6	0	3.280000	5.000000	410	5	82	6	0	0.000000	0.000000	3	11.332000	11.651000	10.757000	0.781000	0.298000	0.828000	0	0	N/A	N/A	0.000000	0	0	N/A	N/A	0.000000	0.000000	2	7.665000	8.419000	6.911000	1.508000	0.754000	1.508000	0	0	N/A	N/A	0.000000	0	0	N/A	N/A	
2	1684511028.237687	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	11.360000	10.000000	2397	20	142	17	0	6.656000	7.000000	1581	14	118	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.768000	4.000000	1015	7	149	17	0	4.688000	7.000000	996	12	83	17	0	0.500000	0.500000	4	9.073000	10.468000	5.002000	1.005000	1.662000	5.398000	0	0	N/A	N/A	0.004596	1	3	0.006736	0	0.000000	0.000000	4	7.017000	8.987000	3.198000	1.932000	3.333000	5.788000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684511029.237772	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	46.640000	26.000000	8227	46	224	6	0	1524.360000	137.000000	192126	151	1390	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1061.928000	92.000000	133756	99	1442	17	0	3.824000	6.000000	1474	18	79	6	0	0.285714	0.384615	3	5.882000	5.919000	5.821000	0.885000	0.338000	0.917000	0	0	N/A	N/A	0.941610	3	0	0.941610	0	0.000000	0.000000	92	25.581000	36.681000	3.515000	1.315000	0.888000	15.340000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684511030.237782	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	609.328000	271.000000	84393	317	281	6	0	13180.064000	1139.000000	1839634	1290	1446	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	11575.512000	968.000000	1580695	1067	1494	17	0	6.320000	10.000000	2264	28	79	6	0	0.863636	0.685714	4	6.577000	7.241000	4.642000	0.890000	0.959000	2.599000	0	0	N/A	N/A	0.142664	7	3	0.144447	0	0.000000	0.000000	965	23.289000	49.790000	5.434000	0.765000	0.978000	37.062000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
5	1684511031.238666	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	625.328000	318.000000	162559	635	245	6	0	15939.656000	1379.000000	3832091	2669	1444	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	16496.128000	1376.000000	3642711	2443	1498	17	0	7.632000	13.000000	3218	41	73	17	0	0.988593	0.953020	3	5.091000	5.474000	4.384000	0.895000	0.933000	1.709000	0	0	N/A	N/A	0.165655	31	1	0.165655	0	0.010929	0.009685	1358	25.534000	55.526000	3.931000	0.535000	0.901000	41.583000	0	0	N/A	N/A	0.009128	4	3	0.024812	13	
6	1684511032.240531	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1022.528000	334.000000	290375	969	382	6	0	14098.936000	1221.000000	5594458	3890	1443	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	13909.056000	1161.000000	5381343	3604	1497	17	0	7.712000	13.000000	4182	54	74	6	0	0.990228	0.971901	3	6.083000	6.110000	6.030000	0.838000	0.602000	1.725000	0	0	N/A	N/A	0.596927	208	2	0.951158	0	0.013534	0.011678	1144	25.125000	50.994000	6.532000	0.481000	0.930000	32.638000	0	0	N/A	N/A	0.007499	9	2	0.013026	18	
7	1684511033.240806	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1218.752000	375.000000	442719	1344	406	6	0	9788.984000	869.000000	6818081	4759	1408	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9882.432000	834.000000	6616647	4438	1481	17	0	6.000000	10.000000	4932	64	75	6	0	0.990798	0.978518	3	5.284000	5.416000	5.095000	0.765000	0.443000	0.934000	0	0	N/A	N/A	0.722881	212	1	0.722881	0	0.012799	0.012029	820	26.642000	71.729000	6.075000	0.890000	0.936000	36.025000	0	0	N/A	N/A	0.026562	7	2	0.040071	16	
8	1684511034.240227	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1478.320000	522.000000	627509	1866	354	6	0	8766.896000	782.000000	7913943	5541	1401	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8460.704000	715.000000	7674235	5153	1479	17	0	7.408000	12.000000	5858	76	77	6	0	0.991781	0.982253	4	5.459000	5.609000	5.074000	0.638000	0.201000	0.470000	0	0	N/A	N/A	0.488842	185	2	0.912033	0	0.013333	0.012265	705	27.177000	63.621000	6.066000	1.022000	1.040000	34.380000	0	0	N/A	N/A	0.029606	5	2	0.029837	12	
9	1684511035.240030	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1258.288000	475.000000	784795	2341	331	6	0	7664.056000	710.000000	8871950	6251	1349	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8244.272000	695.000000	8704769	5848	1482	17	0	5.216000	9.000000	6510	85	72	6	0	0.992233	0.985091	2	9.636000	9.668000	9.603000	0.834000	2.329000	4.594000	0	0	N/A	N/A	0.587408	201	2	0.980610	0	0.012179	0.012253	687	28.529000	66.550000	7.324000	0.792000	0.969000	32.823000	0	0	N/A	N/A	0.014773	4	2	0.027828	10	
10	1684511036.240041	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1419.792000	542.000000	962269	2883	327	6	0	7888.800000	713.000000	9858050	6964	1383	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8503.752000	719.000000	9767738	6567	1478	17	0	6.320000	10.000000	7300	95	79	6	0	0.995717	0.987270	4	5.338000	5.932000	5.114000	0.927000	1.327000	4.427000	0	0	N/A	N/A	0.720744	448	1	0.720744	0	0.012365	0.012265	710	26.510000	67.031000	6.774000	0.710000	1.025000	40.420000	0	0	N/A	N/A	0.031597	4	2	0.033296	9	
