--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	19.5.2023 16:11:13
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932209
Caller Mapping ID Port:	61186
Secondary Service Mapping ID Addr:	177932209
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684512417.247096

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684512418.134978	1	1001.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8.655345	10.989011	1083	11	98	6	0	6.137862	6.993007	768	7	109	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3.500500	2.997003	438	3	146	6	0	4.139860	5.994006	518	6	86	6	0	0.000000	0.000000	4	6.450000	8.669000	5.676000	2.582000	0.748000	2.934000	0	0	N/A	N/A	0.000000	0	0	N/A	0	0.000000	0.000000	2	5.772000	7.086000	4.458000	2.628000	1.314000	2.628000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
2	1684512419.134990	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9.744000	8.000000	2301	19	152	6	0	5.816000	6.000000	1495	13	121	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.616000	4.000000	1015	7	144	17	0	3.824000	6.000000	996	12	79	17	0	0.428571	0.428571	3	6.805000	7.168000	6.159000	2.272000	0.833000	1.491000	0	0	N/A	N/A	0.098906	3	1	0.098906	0	0.000000	0.000000	4	5.290000	7.025000	3.244000	2.468000	1.997000	3.842000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684512420.134884	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	23.504000	14.000000	5239	33	209	6	0	18.080000	7.000000	3755	20	322	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5.376000	4.000000	1687	11	168	6	0	4.688000	7.000000	1582	19	83	6	0	0.400000	0.416667	4	5.908000	6.410000	5.711000	1.807000	0.237000	0.626000	0	0	N/A	N/A	0.247148	2	1	0.247148	0	0.000000	0.000000	4	6.541000	12.068000	3.247000	2.657000	3.096000	8.821000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684512421.134865	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	781.600000	405.000000	102939	438	241	6	0	9476.392000	899.000000	1188304	919	1317	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8063.760000	695.000000	1009657	706	1450	17	0	4.368000	7.000000	2128	26	78	6	0	0.636364	0.521739	3	6.645000	8.954000	5.456000	1.722000	1.251000	3.497000	0	0	N/A	N/A	0.098018	2	2	0.098018	0	0.000000	0.000000	691	14.433000	30.326000	3.432000	0.761000	1.211000	20.303000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
5	1684512422.135490	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1072.720000	537.000000	237029	975	249	6	0	7861.824000	779.000000	2171032	1698	1261	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8198.352000	719.000000	2034451	1425	1425	17	0	7.648000	12.000000	3084	38	79	6	0	0.992462	0.966746	5	7.902000	11.287000	6.311000	1.716000	1.612000	4.976000	0	0	N/A	N/A	0.171126	30	2	0.265351	0	0.011097	0.010922	707	15.415000	34.196000	3.222000	1.224000	1.299000	19.931000	0	0	N/A	N/A	0.005174	4	2	0.008156	10	
6	1684512423.137186	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1192.496000	427.000000	386091	1402	349	6	0	8173.608000	779.000000	3192733	2477	1311	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7596.144000	664.000000	2983969	2089	1429	17	0	4.672000	8.000000	3668	46	73	6	0	0.990602	0.980063	2	6.358000	6.379000	6.336000	1.799000	2.475000	4.908000	0	0	N/A	N/A	0.308890	163	3	0.705404	0	0.014493	0.012550	656	16.521000	33.204000	4.168000	0.868000	1.311000	16.951000	0	0	N/A	N/A	0.015534	5	2	0.022993	12	
7	1684512424.136388	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1529.376000	583.000000	577263	1985	327	6	0	6558.440000	664.000000	4012538	3141	1234	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7046.272000	620.000000	3864753	2709	1420	17	0	7.408000	12.000000	4594	58	77	6	0	0.995227	0.984694	4	5.868000	6.896000	5.496000	1.495000	0.490000	1.314000	0	0	N/A	N/A	0.968441	533	1	0.968441	0	0.011315	0.012157	611	17.041000	34.275000	3.753000	1.935000	1.242000	19.536000	0	0	N/A	N/A	0.002393	4	2	0.002758	9	
8	1684512425.137940	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1064.320000	391.000000	710303	2376	340	6	0	6543.824000	665.000000	4830516	3806	1230	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	6463.760000	570.000000	4672723	3279	1417	17	0	5.456000	9.000000	5276	67	75	17	0	0.993068	0.987173	3	9.554000	11.677000	8.455000	1.595000	2.059000	3.147000	0	0	N/A	N/A	0.468784	243	2	0.754499	0	0.013865	0.012509	564	15.790000	30.389000	3.384000	1.076000	1.268000	16.644000	0	0	N/A	N/A	0.008414	4	2	0.014825	9	
9	1684512426.137133	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1567.424000	656.000000	906231	3032	298	6	0	9128.568000	881.000000	5971587	4687	1295	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8817.560000	762.000000	5774918	4041	1446	17	0	4.992000	8.000000	5900	75	78	6	0	0.992208	0.988003	3	10.488000	10.519000	10.465000	1.381000	0.403000	1.157000	0	0	N/A	N/A	0.653995	281	2	0.994539	0	0.010453	0.012159	754	17.407000	33.405000	3.084000	1.431000	1.329000	21.368000	0	0	N/A	N/A	0.003499	3	2	0.004935	7	
10	1684512427.136918	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1849.888000	743.000000	1137467	3775	311	6	0	8635.264000	841.000000	7050995	5528	1283	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9018.416000	781.000000	6902220	4822	1443	17	0	7.088000	12.000000	6786	87	73	6	0	0.995370	0.989604	3	5.436000	5.645000	5.088000	1.466000	1.978000	5.377000	0	0	N/A	N/A	0.671507	307	1	0.671507	0	0.010191	0.011787	774	16.982000	31.925000	4.629000	0.918000	1.172000	18.759000	0	0	N/A	N/A	0.011055	2	3	0.028129	10	
