--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	16.5.2023 12:55:57
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932179
Caller Mapping ID Port:	63990
Secondary Service Mapping ID Addr:	177932179
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684241200.587017

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684241201.485757	1	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7.816000	10.000000	977	10	97	6	0	6.472000	8.000000	809	8	101	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3.352000	3.000000	419	3	139	6	0	3.280000	5.000000	410	5	82	6	0	0.000000	0.000000	3	9.355000	9.460000	9.145000	0.294000	0.104000	0.313000	0	0	N/A	N/A	0.000000	0	0	N/A	0	0.000000	0.000000	2	12.179000	16.556000	7.802000	8.754000	4.377000	8.754000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
2	1684241202.485738	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.136000	9.000000	2244	19	140	6	0	5.968000	6.000000	1555	14	124	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.768000	4.000000	1015	7	149	17	0	4.688000	7.000000	996	12	83	17	0	0.500000	0.500000	4	10.305000	10.581000	9.544000	0.356000	0.568000	1.115000	0	0	N/A	N/A	0.060638	1	3	0.088953	0	0.000000	0.000000	4	11.251000	16.605000	4.173000	8.616000	8.005000	12.432000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684241203.485745	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9.288000	8.000000	3405	27	145	6	0	5.816000	6.000000	2282	20	121	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.920000	4.000000	1630	11	153	17	0	3.824000	6.000000	1474	18	79	17	0	0.333333	0.416667	3	10.699000	11.093000	10.500000	0.383000	0.518000	0.959000	0	0	N/A	N/A	0.981688	3	0	0.981688	0	0.000000	0.000000	4	9.285000	16.572000	3.654000	8.166000	6.558000	8.660000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684241204.485707	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.136000	9.000000	4672	36	140	17	0	5.664000	6.000000	2990	26	118	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.368000	3.000000	2176	14	182	6	0	3.904000	6.000000	1962	24	81	6	0	0.400000	0.411765	3	10.229000	10.241000	10.205000	0.367000	0.308000	0.887000	0	0	N/A	N/A	0.224941	2	1	0.224941	0	0.000000	0.000000	3	9.425000	16.681000	5.690000	7.795000	6.224000	10.778000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
5	1684241205.485704	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8.520000	7.000000	5737	43	152	6	0	5.128000	5.000000	3631	31	128	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.920000	4.000000	2791	18	153	6	0	3.824000	6.000000	2440	30	79	6	0	0.333333	0.391304	3	10.388000	10.402000	10.362000	0.311000	0.054000	0.122000	0	0	N/A	N/A	0.224946	2	1	0.224946	0	0.000000	0.000000	4	11.142000	16.802000	4.512000	6.796000	3.367000	7.086000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
6	1684241206.485709	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.904000	10.000000	7100	53	136	6	0	6.960000	7.000000	4501	38	124	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5.776000	5.000000	3513	23	144	17	0	5.472000	8.000000	3124	38	85	17	0	0.500000	0.407407	5	52.324000	63.554000	11.628000	6.050000	21.015000	51.913000	0	0	N/A	N/A	0.224973	2	1	0.224973	0	0.000000	0.000000	5	19.512000	43.519000	9.587000	8.000000	10.655000	26.607000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
7	1684241207.485757	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9.816000	9.000000	8327	62	136	6	0	6.632000	7.000000	5330	45	118	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5.224000	4.000000	4166	27	163	6	0	3.824000	6.000000	3602	44	79	6	0	0.285714	0.382353	3	10.069000	10.661000	9.768000	5.091000	0.619000	0.967000	0	0	N/A	N/A	0.177330	2	1	0.177330	0	0.000000	0.000000	4	16.771000	23.143000	6.958000	8.787000	11.624000	20.376000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
8	1684241208.485714	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.616000	9.000000	9654	71	147	6	0	5.968000	6.000000	6076	51	124	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.768000	4.000000	4762	31	149	17	0	4.688000	7.000000	4188	51	83	17	0	0.400000	0.384615	4	11.746000	12.658000	9.050000	4.309000	1.636000	3.600000	0	0	N/A	N/A	0.152338	2	1	0.152338	0	0.000000	0.000000	4	13.985000	16.813000	9.241000	7.560000	3.407000	7.571000	0	0	N/A	N/A	0.000000	0	0	N/A	1	
9	1684241209.485748	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9.000000	7.000000	10779	78	160	6	0	4.824000	5.000000	6679	56	120	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.216000	3.000000	5289	34	175	6	0	3.040000	5.000000	4568	56	76	6	0	0.333333	0.377778	2	12.986000	12.991000	12.981000	4.019000	1.975000	3.941000	0	0	N/A	N/A	0.224931	2	1	0.224931	0	0.000000	0.000000	3	17.038000	23.744000	10.727000	7.468000	6.785000	13.016000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
10	1684241210.485725	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.616000	9.000000	12106	87	147	6	0	6.120000	6.000000	7444	62	127	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.768000	4.000000	5885	38	149	17	0	4.688000	7.000000	5154	63	83	17	0	0.500000	0.387755	4	12.337000	13.231000	9.732000	3.343000	0.966000	3.499000	0	0	N/A	N/A	0.224964	2	1	0.224964	0	0.000000	0.000000	5	13.738000	18.389000	6.499000	7.267000	6.704000	11.890000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
