--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	16.5.2023 12:11:28
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932179
Caller Mapping ID Port:	63990
Secondary Service Mapping ID Addr:	177932179
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684238527.681404

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684238528.578326	1	1001.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7.888112	9.990010	987	10	98	6	0	5.146853	5.994006	644	6	107	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	2.493506	1.998002	312	2	156	6	0	3.356643	4.995005	420	5	84	6	0	0.000000	0.000000	3	14.148000	14.170000	14.107000	0.058000	0.040000	0.062000	0	0	N/A	N/A	0.000000	0	0	N/A	N/A	0.000000	0.000000	1	1.771000	1.771000	1.771000	0.000000	0.000000	0.000000	0	0	N/A	N/A	0.000000	0	0	N/A	N/A	
2	1684238529.578271	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9.288000	8.000000	2148	18	145	6	0	5.816000	6.000000	1371	12	121	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.616000	4.000000	889	6	144	17	0	3.824000	6.000000	898	11	79	17	0	0.500000	0.500000	3	12.245000	13.154000	11.790000	0.264000	1.247000	2.379000	0	0	N/A	N/A	0.029281	1	2	0.029281	0	0.000000	0.000000	4	1.605000	2.458000	0.724000	0.408000	0.755000	1.044000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684238530.578289	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.136000	9.000000	3415	27	140	6	0	5.968000	6.000000	2117	18	124	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5.072000	4.000000	1523	10	158	17	0	4.688000	7.000000	1484	18	83	17	0	0.400000	0.454545	4	12.306000	12.320000	12.284000	0.251000	0.226000	0.838000	0	0	N/A	N/A	0.978562	4	0	0.978562	0	0.000000	0.000000	4	2.801000	7.171000	-0.876000	1.114000	3.623000	6.447000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684238531.578272	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	23.064000	14.000000	6298	41	205	6	0	3912.448000	342.000000	491173	360	1429	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	810.584000	72.000000	102846	82	1407	17	0	3.040000	5.000000	1864	23	76	6	0	0.333333	0.411765	2	13.768000	15.929000	11.607000	0.532000	2.518000	4.322000	0	0	N/A	N/A	0.132416	2	1	0.132416	0	0.000000	0.000000	72	17.622000	37.724000	1.926000	2.195000	2.095000	18.833000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
5	1684238532.578200	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	49.640000	35.000000	12503	76	177	6	0	9997.080000	864.000000	1740808	1224	1446	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10364.800000	878.000000	1398446	960	1475	17	0	7.648000	12.000000	2820	35	79	17	0	0.818182	0.571429	5	13.107000	13.605000	12.022000	0.711000	1.275000	3.907000	0	0	N/A	N/A	0.132390	2	2	0.132390	0	0.011869	0.011494	874	14.161000	31.656000	-2.507000	1.126000	1.407000	34.051000	0	0	N/A	N/A	0.000000	0	1	N/A	0	
6	1684238533.578747	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	49.416000	31.000000	18680	107	199	6	0	8583.840000	745.000000	2813788	1969	1440	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9943.168000	841.000000	2641342	1801	1477	17	0	7.936000	14.000000	3812	49	70	6	0	0.782609	0.666667	2	17.248000	17.257000	17.239000	0.891000	2.270000	4.522000	0	0	N/A	N/A	0.221991	5	3	0.412302	0	0.000000	0.003359	837	16.652000	43.802000	-3.349000	1.339000	1.428000	28.775000	0	0	N/A	N/A	0.020069	4	0	0.020069	4	
7	1684238534.579303	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	65.672000	36.000000	26889	143	228	6	0	5903.384000	535.000000	3551711	2504	1379	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	6086.808000	524.000000	3402193	2325	1452	17	0	7.408000	12.000000	4738	61	77	6	0	0.900000	0.732394	4	10.945000	10.998000	10.920000	1.020000	1.606000	6.330000	0	0	N/A	N/A	0.740962	14	1	0.740962	0	0.008242	0.005211	518	20.710000	62.141000	-2.547000	2.087000	1.543000	25.113000	0	0	N/A	N/A	0.003402	3	2	0.005012	6	
8	1684238535.579120	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	52.584000	31.000000	33462	174	212	6	0	6244.248000	560.000000	4332242	3064	1393	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	6028.448000	518.000000	4155749	2843	1454	17	0	5.216000	9.000000	5390	70	72	6	0	0.866667	0.772277	2	11.229000	11.239000	11.220000	0.912000	0.129000	0.240000	0	0	N/A	N/A	0.502586	11	2	0.960852	0	0.015686	0.007410	515	16.839000	50.023000	-0.854000	2.071000	1.538000	32.362000	0	0	N/A	N/A	0.018031	4	2	0.023118	8	
9	1684238536.578924	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	60.520000	38.000000	41027	212	199	6	0	8875.880000	771.000000	5441727	3835	1439	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7994.784000	681.000000	5155097	3524	1467	17	0	7.408000	12.000000	6316	82	77	6	0	0.913043	0.798387	4	15.837000	16.648000	13.432000	0.996000	1.360000	3.203000	0	0	N/A	N/A	0.900717	21	1	0.900717	0	0.007421	0.007412	674	15.823000	40.328000	2.094000	0.964000	1.225000	35.774000	0	0	N/A	N/A	0.017513	2	2	0.020112	4	
10	1684238537.579069	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	46.376000	30.000000	46824	242	193	6	0	6360.624000	561.000000	6236805	4396	1417	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	6914.744000	595.000000	6019440	4119	1452	17	0	8.176000	14.000000	7338	96	73	6	0	0.857143	0.809211	3	11.280000	12.505000	10.493000	1.379000	3.270000	6.139000	0	0	N/A	N/A	0.473228	12	2	0.870129	0	0.005326	0.006991	586	21.563000	79.608000	-0.279000	1.316000	1.486000	26.584000	0	0	N/A	N/A	0.018417	2	2	0.034873	5	
