--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	15.5.2023 08:26:34
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932171
Caller Mapping ID Port:	62296
Secondary Service Mapping ID Addr:	177932171
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684138631.008042

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684138631.899437	1	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	23.816000	16.000000	2977	16	186	6	0	10.696000	16.000000	1337	16	83	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3.048000	3.000000	381	3	127	17	0	3.280000	5.000000	410	5	82	17	0	0.000000	0.000000	3	11.987000	12.004000	11.970000	0.017000	0.011000	0.017000	0	0	N/A	N/A	0.000000	0	0	N/A	0	0.000000	0.000000	2	12.094000	13.531000	10.658000	2.873000	1.436000	2.873000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
2	1684138632.899436	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	14.264000	11.000000	4760	27	162	6	0	7.328000	8.000000	2253	24	114	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5.920000	5.000000	1121	8	148	17	0	5.232000	8.000000	1064	13	81	17	0	0.727273	0.727273	4	11.253000	11.302000	11.125000	0.061000	0.224000	0.710000	0	0	N/A	N/A	0.092272	7	2	0.092272	0	0.000000	0.000000	4	11.649000	16.200000	7.423000	3.080000	3.721000	4.673000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684138633.899450	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	12.776000	9.000000	6357	36	177	6	0	5.880000	7.000000	2988	31	105	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.216000	3.000000	1648	11	175	6	0	3.040000	5.000000	1444	18	76	6	0	0.500000	0.631579	2	11.442000	11.445000	11.440000	0.073000	0.162000	0.319000	0	0	N/A	N/A	0.943346	4	1	0.943346	0	0.000000	0.000000	3	10.088000	11.561000	7.267000	3.312000	4.408000	4.763000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684138634.899426	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	15.688000	13.000000	8318	49	150	6	0	8.848000	10.000000	4094	41	110	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5.864000	6.000000	2381	17	122	17	0	6.016000	9.000000	2196	27	83	17	0	0.666667	0.640000	5	16.587000	19.612000	12.035000	0.892000	3.149000	8.140000	0	0	N/A	N/A	0.563398	4	1	0.563398	0	0.000000	0.000000	5	9.471000	11.276000	7.110000	2.937000	1.957000	2.954000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
5	1684138635.899442	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	24.392000	31.000000	11367	80	98	6	0	7658.608000	675.000000	961420	716	1418	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5508.976000	484.000000	691003	501	1422	6	0	9.568000	17.000000	3392	44	70	6	0	0.444444	0.588235	2	11.092000	11.097000	11.086000	0.840000	0.479000	0.948000	0	0	N/A	N/A	0.346680	2	2	0.513252	0	0.000000	0.000000	66	28.223000	56.566000	3.751000	7.747000	5.196000	37.868000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
6	1684138636.899660	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	31.288000	43.000000	15278	123	90	6	0	6985.640000	622.000000	1834625	1338	1403	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	6869.104000	606.000000	1549641	1107	1416	6	0	21.552000	38.000000	6086	82	70	6	0	0.666667	0.600000	4	10.941000	11.522000	10.745000	0.716000	0.284000	0.776000	0	0	N/A	N/A	0.394631	3	1	0.394631	0	0.890469	0.870654	63	19.615000	38.720000	1.923000	7.447000	8.871000	26.588000	0	0	N/A	N/A	0.055343	32	20	0.479903	594	
7	1684138637.900739	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	31.192000	46.000000	19177	169	84	6	0	8821.320000	783.000000	2937290	2121	1408	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7818.424000	692.000000	2526944	1799	1412	6	0	23.168000	42.000000	8982	124	68	6	0	0.500000	0.583333	2	10.962000	10.967000	10.956000	0.662000	0.283000	0.554000	0	0	N/A	N/A	0.894920	4	1	0.894920	0	0.890523	0.879790	78	20.097000	43.752000	2.129000	6.780000	7.878000	25.973000	0	0	N/A	N/A	0.033835	25	21	0.171086	551	
8	1684138638.900852	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	32.584000	45.000000	23250	214	90	6	0	9927.864000	878.000000	4178273	2999	1413	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8452.816000	745.000000	3583546	2544	1418	17	0	21.248000	37.000000	11638	161	71	17	0	0.600000	0.584906	5	33.991000	53.675000	20.543000	2.888000	8.545000	21.761000	0	0	N/A	N/A	0.829137	4	1	0.829137	0	0.901235	0.887903	42	20.384000	36.247000	2.480000	10.166000	9.219000	30.589000	0	0	N/A	N/A	0.026167	23	30	0.108983	700	
9	1684138639.901309	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	36.248000	53.000000	27781	267	85	6	0	8884.320000	791.000000	5288813	3790	1403	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10687.312000	943.000000	4919460	3487	1416	6	0	28.848000	52.000000	15244	213	69	17	0	0.444444	0.564516	3	10.642000	11.035000	10.440000	4.792000	14.610000	43.224000	0	0	N/A	N/A	0.303261	2	2	0.498599	0	0.942217	0.903312	72	26.099000	63.343000	3.368000	6.838000	7.119000	35.074000	0	0	N/A	N/A	0.037538	53	15	0.206066	825	
10	1684138640.901488	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	36.280000	52.000000	32316	319	87	6	0	9282.544000	820.000000	6449131	4610	1415	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9859.136000	867.000000	6151852	4354	1421	6	0	24.816000	44.000000	18346	257	70	6	0	0.571429	0.565217	4	34.739000	46.512000	30.811000	5.702000	8.871000	19.781000	0	0	N/A	N/A	0.513890	2	2	0.554308	0	0.909561	0.904597	90	22.402000	59.123000	2.728000	6.515000	7.300000	30.606000	0	0	N/A	N/A	0.025517	23	30	0.060118	717	
