--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	15.5.2023 13:13:26
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932171
Caller Mapping ID Port:	62296
Secondary Service Mapping ID Addr:	177932171
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684155840.211096

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684155841.113390	1	1001.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7.808192	9.990010	977	10	97	17	0	6.137862	6.993007	768	7	109	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3.196803	2.997003	400	3	133	17	0	4.139860	5.994006	518	6	86	17	0	0.000000	0.000000	1	11.960000	11.960000	11.960000	0.000000	0.000000	0.000000	0	0	N/A	N/A	0.000000	0	0	N/A	0	0.000000	0.000000	2	8.433000	9.336000	7.529000	1.806000	0.903000	1.806000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
2	1684155842.113360	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.136000	9.000000	2244	19	140	17	0	5.664000	6.000000	1476	13	118	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.216000	3.000000	927	6	175	6	0	3.040000	5.000000	898	11	76	6	0	0.500000	0.500000	2	11.502000	11.509000	11.496000	0.435000	0.238000	0.463000	0	0	N/A	N/A	0.499633	3	1	0.499633	0	0.000000	0.000000	4	7.062000	7.602000	5.781000	1.684000	1.310000	1.821000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684155843.113401	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8.520000	7.000000	3309	26	152	17	0	5.128000	5.000000	2117	18	128	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5.072000	4.000000	1561	10	158	6	0	4.688000	7.000000	1484	18	83	6	0	0.333333	0.416667	4	13.718000	14.368000	11.790000	0.493000	0.717000	2.578000	0	0	N/A	N/A	0.977380	2	1	0.977380	0	0.000000	0.000000	3	11.617000	14.927000	5.198000	2.094000	4.065000	9.728000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684155844.113377	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.904000	10.000000	4672	36	136	17	0	6.504000	7.000000	2930	25	116	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.616000	4.000000	2138	14	144	17	0	3.824000	6.000000	1962	24	79	17	0	0.500000	0.437500	3	27.853000	35.942000	11.681000	3.108000	15.281000	24.254000	0	0	N/A	N/A	0.979460	2	1	0.979460	0	0.000000	0.000000	4	5.615000	7.640000	1.963000	2.572000	4.228000	7.086000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
5	1684155845.113334	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	42.280000	25.000000	9957	61	211	17	0	4512.736000	409.000000	567022	434	1379	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	2504.352000	220.000000	315182	234	1422	17	0	4.688000	7.000000	2548	31	83	6	0	0.285714	0.391304	4	11.228000	11.368000	11.171000	2.429000	0.133000	0.312000	0	0	N/A	N/A	0.417268	2	1	0.417268	0	0.000000	0.000000	220	23.178000	51.959000	4.846000	0.755000	1.900000	21.652000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
6	1684155846.113469	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	58.600000	36.000000	17282	97	203	17	0	7840.328000	693.000000	1547063	1127	1414	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7848.816000	673.000000	1296284	907	1457	17	0	5.216000	9.000000	3200	40	72	6	0	0.900000	0.627907	2	10.615000	10.623000	10.607000	2.170000	0.296000	0.575000	0	0	N/A	N/A	0.979470	18	1	0.979470	0	0.005115	0.004914	667	20.315000	35.320000	3.254000	1.526000	1.461000	24.466000	0	0	N/A	N/A	0.021089	2	1	0.021089	2	
7	1684155847.113929	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	67.928000	41.000000	25773	138	207	17	0	5266.096000	493.000000	2205325	1620	1335	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5921.408000	526.000000	2036460	1433	1407	17	0	9.760000	15.000000	4420	55	81	17	0	0.862069	0.722222	7	11.803000	15.563000	10.199000	2.073000	2.006000	4.939000	0	0	N/A	N/A	0.461045	12	2	0.697439	0	0.011869	0.009251	520	21.390000	42.603000	3.966000	2.021000	1.684000	23.694000	0	0	N/A	N/A	0.022729	4	2	0.030447	8	
8	1684155848.114214	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	77.768000	47.000000	35494	185	206	6	0	6018.408000	553.000000	2957626	2173	1360	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5119.424000	453.000000	2676388	1886	1412	17	0	5.216000	9.000000	5072	64	72	6	0	0.848485	0.761905	2	11.067000	11.067000	11.066000	1.983000	1.370000	2.740000	0	0	N/A	N/A	0.213960	7	4	0.421758	0	0.008493	0.009021	449	21.385000	35.656000	2.815000	2.831000	1.997000	20.234000	0	0	N/A	N/A	0.009994	2	2	0.012853	4	
9	1684155849.113988	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	75.640000	45.000000	44949	230	210	6	0	6186.640000	574.000000	3730956	2747	1347	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	6908.584000	602.000000	3539961	2488	1434	17	0	7.952000	13.000000	6066	77	76	17	0	0.923077	0.805556	4	15.838000	15.848000	15.825000	1.779000	1.201000	4.771000	0	0	N/A	N/A	0.978925	35	2	0.978925	0	0.003810	0.007703	598	20.921000	36.066000	2.367000	0.827000	1.291000	23.059000	0	0	N/A	N/A	0.027019	2	1	0.027019	2	
10	1684155850.114079	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	90.520000	51.000000	56264	281	221	17	1	6149.576000	577.000000	4499653	3324	1332	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	6289.752000	552.000000	4326180	3040	1424	17	0	5.760000	10.000000	6786	87	72	6	0	0.916667	0.827778	2	11.071000	11.079000	11.064000	1.844000	2.392000	4.768000	0	0	N/A	N/A	0.497100	16	2	0.552838	0	0.007366	0.007634	550	69.359000	339.174000	2.979000	1.651000	2.510000	318.481000	108	1	N/A	N/A	0.024039	4	1	0.024039	4	
