--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	15.5.2023 11:17:55
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932171
Caller Mapping ID Port:	62296
Secondary Service Mapping ID Addr:	177932171
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684148920.183044

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684148921.079362	1	1001.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	6.433566	7.992008	805	8	100	6	0	6.617383	7.992008	828	8	103	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3.196803	2.997003	400	3	133	17	0	4.139860	5.994006	518	6	86	17	0	0.000000	0.000000	1	11.245000	11.245000	11.245000	0.000000	0.000000	0.000000	0	0	N/A	N/A	0.000000	0	0	N/A	0	0.000000	0.000000	2	8.573000	9.857000	7.288000	2.568000	1.284000	2.568000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
2	1684148922.079346	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9.288000	8.000000	1966	16	145	6	0	5.816000	6.000000	1555	14	121	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.920000	4.000000	1015	7	153	17	0	3.824000	6.000000	996	12	79	17	0	0.750000	0.750000	3	11.202000	11.267000	11.165000	0.076000	0.060000	0.093000	0	0	N/A	N/A	0.114660	2	2	0.114660	0	0.000000	0.000000	4	8.798000	11.544000	7.171000	2.619000	2.746000	4.373000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684148923.079408	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9.368000	8.000000	3137	24	146	6	0	4.976000	5.000000	2177	19	124	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.368000	3.000000	1561	10	182	6	0	3.904000	6.000000	1484	18	81	6	0	0.400000	0.555556	3	11.256000	11.265000	11.244000	0.066000	0.017000	0.023000	0	0	N/A	N/A	0.408997	1	1	0.767848	0	0.000000	0.000000	3	7.794000	8.846000	7.261000	2.584000	2.475000	4.270000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684148924.079303	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	180.728000	91.000000	25728	115	248	6	0	754.512000	117.000000	96491	136	806	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	327.064000	39.000000	42444	49	1048	17	0	3.824000	6.000000	1962	24	79	6	0	0.400000	0.500000	3	13.341000	13.602000	12.830000	0.186000	0.781000	1.572000	0	0	N/A	N/A	0.013504	1	2	0.013504	0	0.000000	0.000000	39	17.027000	25.444000	6.768000	1.802000	2.214000	13.386000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
5	1684148925.079253	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	325.896000	176.000000	66465	291	231	6	0	853.864000	138.000000	203224	274	773	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	937.936000	98.000000	159686	147	1196	17	0	3.904000	6.000000	2450	30	81	6	0	0.965909	0.901961	3	11.137000	11.144000	11.132000	0.289000	0.828000	2.465000	0	0	N/A	N/A	0.929934	2	1	0.929934	0	0.000000	0.000000	98	17.751000	25.897000	4.106000	1.677000	2.314000	17.547000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
6	1684148926.079448	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	255.224000	129.000000	98368	420	247	6	0	824.256000	134.000000	306256	408	768	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	790.792000	86.000000	258535	233	1149	17	0	4.608000	7.000000	3026	37	82	6	0	0.976879	0.949091	4	11.239000	11.480000	10.991000	0.270000	0.209000	0.348000	0	0	N/A	N/A	0.837382	115	2	0.935194	0	0.000000	0.000000	86	17.628000	24.235000	7.356000	2.592000	2.383000	13.169000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
7	1684148927.079550	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	264.408000	126.000000	131419	546	262	6	0	811.496000	129.000000	407693	537	786	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	818.152000	87.000000	360804	320	1175	17	0	4.688000	7.000000	3612	44	83	17	0	0.976190	0.957606	4	11.224000	11.301000	11.187000	0.228000	0.087000	0.216000	0	0	N/A	N/A	0.207556	28	1	0.207556	0	0.000000	0.000000	87	16.933000	25.333000	6.936000	1.769000	2.236000	11.049000	0	0	N/A	N/A	0.000000	0	0	N/A	1	
8	1684148928.079455	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	210.872000	102.000000	157778	648	258	6	0	752.112000	117.000000	501707	654	803	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	731.552000	78.000000	452248	398	1172	17	0	4.608000	7.000000	4188	51	82	17	0	0.959350	0.958015	4	11.129000	11.474000	10.587000	0.265000	0.408000	0.714000	0	0	N/A	N/A	0.574502	70	3	0.987504	0	0.000000	0.000000	78	17.606000	24.404000	4.598000	3.138000	3.094000	14.394000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
9	1684148929.079672	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	250.360000	122.000000	189073	770	256	6	0	823.256000	131.000000	604614	785	785	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	767.200000	82.000000	548148	480	1169	17	0	3.824000	6.000000	4666	57	79	6	0	0.959596	0.958266	3	11.344000	11.354000	11.332000	0.227000	0.047000	0.119000	0	0	N/A	N/A	0.284118	31	3	0.474920	0	0.000000	0.000000	82	17.861000	24.430000	9.469000	2.747000	2.911000	14.452000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
10	1684148930.079469	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	274.456000	135.000000	223380	905	254	6	0	799.936000	125.000000	704606	910	799	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	799.200000	84.000000	648048	564	1189	17	0	4.688000	7.000000	5252	64	83	6	0	0.974790	0.960916	4	16.588000	20.309000	11.369000	1.216000	4.479000	8.939000	0	0	N/A	N/A	0.557429	69	2	0.897071	0	0.000000	0.000000	84	17.902000	31.406000	7.370000	2.254000	2.495000	14.160000	0	0	N/A	N/A	0.000000	0	0	N/A	1	
