--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	19.5.2023 16:35:57
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932209
Caller Mapping ID Port:	61186
Secondary Service Mapping ID Addr:	177932209
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684513922.731065

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684513923.619871	1	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7.896000	10.000000	987	10	98	6	0	5.632000	7.000000	704	7	100	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	2.040000	2.000000	255	2	127	6	0	3.360000	5.000000	420	5	84	17	0	0.000000	0.000000	3	6.249000	6.273000	6.211000	0.013000	0.020000	0.051000	0	0	N/A	N/A	0.000000	0	0	N/A	0	0.000000	0.000000	1	3.736000	3.736000	3.736000	0.000000	0.000000	0.000000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
2	1684513924.619830	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.512000	9.000000	2301	19	146	17	0	6.504000	7.000000	1517	14	116	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5.072000	4.000000	889	6	158	6	0	3.824000	6.000000	898	11	79	17	0	0.500000	0.500000	3	6.260000	6.829000	5.204000	0.161000	0.877000	1.543000	0	0	N/A	N/A	0.651079	3	1	0.651079	0	0.000000	0.000000	4	8.298000	9.136000	6.165000	4.682000	2.764000	5.257000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684513925.619815	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	37.680000	18.000000	7011	37	261	6	0	2000.760000	189.000000	251612	203	1323	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1572.792000	146.000000	197488	152	1346	17	0	5.472000	8.000000	1582	19	85	17	0	0.333333	0.416667	5	4.671000	5.367000	4.231000	0.305000	0.706000	1.461000	0	0	N/A	N/A	0.138801	2	1	0.138801	0	0.000000	0.000000	146	13.459000	27.652000	3.552000	1.300000	1.784000	15.231000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684513926.619885	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	14.512000	9.000000	8825	46	201	6	0	4756.960000	431.000000	846232	634	1379	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4647.016000	417.000000	778365	569	1392	17	0	3.584000	6.000000	2030	25	74	17	0	0.714286	0.576923	2	6.022000	6.055000	5.989000	0.324000	0.477000	0.888000	0	0	N/A	N/A	0.762320	4	2	0.762320	0	0.010989	0.010526	412	16.578000	29.574000	3.429000	2.646000	2.285000	16.410000	0	0	N/A	N/A	0.002443	2	1	0.002443	3	
5	1684513927.620206	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	94.496000	22.000000	20637	68	536	6	0	3675.224000	363.000000	1305635	997	1265	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3855.504000	369.000000	1260303	938	1306	17	0	7.104000	11.000000	2918	36	80	17	0	0.500000	0.566667	5	5.709000	6.147000	4.945000	0.355000	0.458000	1.194000	0	0	N/A	N/A	0.971619	8	0	0.971619	0	0.011655	0.011309	365	15.361000	28.572000	3.350000	1.261000	2.107000	15.342000	0	0	N/A	N/A	0.010215	2	2	0.017935	5	
6	1684513928.620517	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	175.552000	28.000000	42581	96	783	6	0	3958.896000	368.000000	1800497	1365	1344	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4082.088000	374.000000	1770564	1312	1364	17	0	5.696000	9.000000	3630	45	79	17	0	0.705882	0.617021	4	6.660000	8.119000	6.019000	0.508000	1.032000	2.100000	0	0	N/A	N/A	0.263381	5	3	0.504899	0	0.011268	0.011294	369	16.537000	31.508000	3.183000	2.140000	1.837000	18.461000	0	0	N/A	N/A	0.021374	2	2	0.022504	7	
7	1684513929.620404	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	150.320000	22.000000	61371	118	854	6	0	3345.688000	322.000000	2218708	1687	1298	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3314.200000	316.000000	2184839	1628	1310	17	0	5.232000	8.000000	4284	53	81	17	0	0.826087	0.685714	4	5.052000	5.107000	4.939000	0.474000	0.389000	1.342000	0	0	N/A	N/A	0.355778	9	2	0.359975	0	0.013812	0.011976	312	15.169000	29.126000	4.905000	1.705000	2.195000	20.355000	0	0	N/A	N/A	0.025099	2	2	0.030170	6	
8	1684513930.620415	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	154.224000	22.000000	80649	140	876	6	0	3899.864000	366.000000	2706191	2053	1331	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3273.320000	312.000000	2594004	1940	1311	17	0	3.584000	6.000000	4732	59	74	17	0	0.777778	0.704545	2	5.151000	5.186000	5.116000	0.428000	0.098000	0.127000	0	0	N/A	N/A	0.414850	16	0	0.414850	0	0.012539	0.012085	307	15.221000	29.176000	6.181000	1.879000	1.855000	19.500000	0	0	N/A	N/A	0.013061	2	2	0.023049	4	
9	1684513931.620374	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	138.800000	25.000000	97999	165	694	6	0	4972.384000	453.000000	3327739	2506	1372	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5270.480000	472.000000	3252814	2412	1395	17	0	6.864000	11.000000	5590	70	78	17	0	0.823529	0.723810	4	5.304000	5.321000	5.264000	0.345000	0.065000	0.195000	0	0	N/A	N/A	0.761732	14	1	0.761732	0	0.008219	0.011386	470	16.253000	37.882000	4.463000	2.209000	1.935000	18.876000	0	0	N/A	N/A	0.014878	3	1	0.014878	2	
10	1684513932.620545	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	158.272000	28.000000	117783	193	706	6	0	5135.672000	473.000000	3969698	2979	1357	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5310.568000	479.000000	3916635	2891	1385	17	0	6.784000	11.000000	6438	81	77	17	0	0.823529	0.737705	4	7.689000	9.531000	5.459000	0.890000	2.673000	4.071000	0	0	N/A	N/A	0.761734	13	2	0.761734	0	0.008949	0.010944	475	20.198000	44.979000	3.408000	1.489000	2.033000	22.567000	0	0	N/A	N/A	0.024832	2	2	0.034449	7	
