--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	16.5.2023 11:37:27
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932179
Caller Mapping ID Port:	63990
Secondary Service Mapping ID Addr:	177932179
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684236482.624051

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684236483.530173	1	1001.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7.808192	9.990010	977	10	97	6	0	5.986014	6.993007	749	7	107	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3.348651	2.997003	419	3	139	6	0	3.276723	4.995005	410	5	82	6	0	0.000000	0.000000	3	5.064000	5.205000	4.785000	0.030000	0.141000	0.420000	0	0	N/A	N/A	0.000000	0	0	N/A	0	0.000000	0.000000	2	10.169000	13.421000	6.918000	6.502000	3.251000	6.502000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
2	1684236484.530198	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.136000	9.000000	2244	19	140	6	0	5.968000	6.000000	1495	13	124	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.768000	4.000000	1015	7	149	17	0	4.688000	7.000000	996	12	83	17	0	0.500000	0.500000	4	5.204000	5.561000	5.053000	0.068000	0.194000	0.456000	0	0	N/A	N/A	0.105796	1	2	0.124963	0	0.000000	0.000000	4	9.782000	13.707000	8.378000	5.911000	3.861000	5.328000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684236485.530201	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9.288000	8.000000	3405	27	145	6	0	5.816000	6.000000	2222	19	121	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5.224000	4.000000	1668	11	163	6	0	3.824000	6.000000	1474	18	79	6	0	0.333333	0.416667	3	6.428000	7.208000	4.869000	0.231000	1.010000	2.338000	0	0	N/A	N/A	0.180510	2	1	0.180510	0	0.000000	0.000000	4	9.599000	13.080000	4.477000	5.760000	5.169000	7.627000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684236486.530204	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.136000	9.000000	4672	36	140	6	0	5.968000	6.000000	2968	25	124	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5.072000	4.000000	2302	15	158	6	0	4.688000	7.000000	2060	25	83	6	0	0.400000	0.411765	4	4.629000	5.348000	4.382000	0.386000	0.954000	2.825000	0	0	N/A	N/A	0.075242	1	2	0.110332	0	0.000000	0.000000	4	10.743000	13.929000	5.632000	5.508000	4.487000	8.296000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
5	1684236487.530046	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9.288000	8.000000	5833	44	145	6	0	5.816000	6.000000	3695	31	121	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.616000	4.000000	2879	19	144	17	0	3.824000	6.000000	2538	31	79	17	0	0.333333	0.391304	3	4.532000	4.691000	4.444000	0.383000	0.384000	0.904000	0	0	N/A	N/A	0.180486	2	1	0.180486	0	0.000000	0.000000	4	11.544000	13.824000	10.349000	4.903000	2.911000	3.579000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
6	1684236488.530212	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	37.768000	30.000000	10554	74	157	6	0	172.968000	25.000000	25316	56	864	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5.680000	5.000000	3589	24	142	6	0	5.840000	9.000000	3268	40	81	6	0	0.400000	0.392857	4	7.865000	8.937000	4.700000	0.784000	2.143000	4.243000	0	0	N/A	N/A	0.180476	2	1	0.180476	0	0.000000	0.000000	4	9.136000	13.520000	6.872000	4.379000	2.673000	6.648000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
7	1684236489.520049	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	145.992000	264.000000	28803	338	69	6	0	3718.544000	332.000000	490134	388	1400	6	1	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	3589	24	N/A	N/A	0	N/A	N/A	3268	40	N/A	N/A	0	0.600000	0.447368	2	5.651000	5.665000	5.638000	0.746000	0.482000	0.937000	0	0	N/A	N/A	0.257486	1	3	0.334330	0	0.000000	0.000000	184	100.018000	218.470000	8.742000	4.311000	4.496000	31.784000	81	0	N/A	N/A	0.000000	0	0	N/A	1	
8	1684236490.530199	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	169.976000	309.000000	50050	647	68	6	0	5340.248000	478.000000	1157665	866	1396	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5343.608000	474.000000	671540	498	1409	6	1	125.776000	230.000000	18990	270	68	6	0	0.400000	0.441860	5	9.719000	10.349000	7.744000	0.808000	1.043000	2.603000	0	0	N/A	N/A	0.530035	5	0	0.530035	0	0.030120	0.026954	523	301.195000	473.360000	9.220000	4.728000	4.448000	38.861000	470	0	N/A	N/A	0.003751	2	5	0.005184	6	
9	1684236491.530646	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	110.808000	198.000000	63901	845	69	6	0	4174.832000	381.000000	1679519	1247	1369	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3337.384000	298.000000	1088713	796	1399	6	0	177.136000	324.000000	41132	594	68	6	0	0.333333	0.428571	2	4.382000	4.392000	4.372000	1.030000	2.733000	5.445000	0	0	N/A	N/A	0.190639	2	1	0.190639	0	0.120763	0.079478	330	36.405000	87.502000	7.318000	5.038000	3.538000	52.120000	0	0	N/A	N/A	0.004128	3	17	0.024999	61	
10	1684236492.530796	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	88.136000	154.000000	74918	999	71	6	0	3364.488000	317.000000	2100080	1564	1326	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4476.680000	404.000000	1648298	1200	1385	6	0	109.664000	201.000000	54840	795	68	6	0	0.500000	0.433962	4	4.497000	4.662000	4.437000	0.822000	0.123000	0.269000	0	0	N/A	N/A	0.180480	2	1	0.180480	0	0.203753	0.117599	146	18.013000	43.431000	4.017000	3.739000	5.026000	30.730000	0	0	N/A	N/A	0.009000	4	19	0.026773	82	
