--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	15.5.2023 12:45:54
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932171
Caller Mapping ID Port:	62296
Secondary Service Mapping ID Addr:	177932171
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684154192.339051

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684154193.219157	1	1001.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7.808192	9.990010	977	10	97	17	0	6.161838	7.992008	771	8	96	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	2.741259	2.997003	343	3	114	17	0	1.870130	2.997003	234	3	78	17	0	0.000000	0.000000	1	13.436000	13.436000	13.436000	0.000000	0.000000	0.000000	0	0	N/A	N/A	0.000000	0	0	N/A	0	0.000000	0.000000	2	12.920000	12.931000	12.908000	0.022000	0.011000	0.022000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
2	1684154194.219171	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.136000	9.000000	2244	19	140	17	0	5.816000	6.000000	1498	14	121	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5.224000	4.000000	996	7	163	6	0	3.824000	6.000000	712	9	79	6	0	0.500000	0.500000	3	12.729000	12.867000	12.463000	0.524000	0.324000	0.568000	0	0	N/A	N/A	0.290375	3	1	0.290375	0	0.000000	0.000000	4	9.800000	12.807000	4.231000	1.008000	4.311000	8.575000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684154195.219164	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9.288000	8.000000	3405	27	145	17	0	5.968000	6.000000	2244	20	124	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5.072000	4.000000	1630	11	158	6	0	4.688000	7.000000	1298	16	83	6	0	0.333333	0.416667	4	12.917000	13.218000	12.799000	0.451000	0.202000	0.394000	0	0	N/A	N/A	0.873692	2	1	0.873692	0	0.000000	0.000000	4	10.428000	13.083000	3.044000	1.926000	5.046000	10.039000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684154196.219184	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	46.328000	27.000000	9196	54	214	6	0	851.736000	112.000000	108711	132	950	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	640.792000	69.000000	81729	80	1160	17	0	3.040000	5.000000	1678	21	76	6	0	0.400000	0.411765	2	12.764000	12.768000	12.761000	0.423000	0.228000	0.450000	0	0	N/A	N/A	0.180332	2	1	0.180332	0	0.000000	0.000000	69	16.406000	25.336000	4.505000	2.091000	2.020000	14.455000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
5	1684154197.219190	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	74.184000	37.000000	18469	91	250	6	0	853.832000	116.000000	215440	248	920	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	851.880000	93.000000	188214	173	1145	17	0	4.688000	7.000000	2264	28	83	6	0	0.833333	0.658537	4	12.919000	13.139000	12.830000	0.365000	0.179000	0.377000	0	0	N/A	N/A	0.433079	7	3	0.800215	0	0.000000	0.000000	93	15.079000	21.445000	2.511000	1.803000	1.989000	13.516000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
6	1684154198.219285	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	75.096000	37.000000	27856	128	253	6	0	863.512000	113.000000	323379	361	955	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	821.776000	88.000000	290936	261	1167	17	0	5.392000	8.000000	2938	36	84	17	0	0.882353	0.760000	5	12.891000	13.301000	12.705000	0.335000	0.251000	0.580000	0	0	N/A	N/A	0.996016	34	1	0.996016	0	0.000000	0.000000	88	16.386000	23.660000	3.875000	3.130000	2.996000	14.263000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
7	1684154199.219213	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	73.768000	34.000000	37077	162	271	6	0	743.128000	100.000000	416270	461	928	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	740.880000	79.000000	383546	340	1172	17	0	4.688000	7.000000	3524	43	83	17	0	0.882353	0.798165	4	12.612000	12.840000	12.215000	0.312000	0.218000	0.624000	0	0	N/A	N/A	0.334438	10	3	0.529798	0	0.000000	0.000000	79	15.628000	23.864000	1.861000	2.933000	2.563000	14.553000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
8	1684154200.219264	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	71.832000	35.000000	46056	197	256	6	0	725.384000	97.000000	506943	558	934	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	756.120000	80.000000	478061	420	1181	17	0	3.824000	6.000000	4002	49	79	17	0	0.903226	0.821429	3	12.419000	12.621000	12.032000	0.316000	0.331000	0.589000	0	0	N/A	N/A	0.429144	13	2	0.435941	0	0.000000	0.000000	80	15.734000	22.319000	2.635000	1.891000	2.787000	16.366000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
9	1684154201.219294	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	77.336000	38.000000	55723	235	254	6	0	861.848000	117.000000	614674	675	920	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	774.824000	82.000000	574914	502	1181	17	0	3.904000	6.000000	4490	55	81	6	0	0.875000	0.831395	3	12.603000	12.612000	12.593000	0.294000	0.202000	0.580000	0	0	N/A	N/A	0.464263	14	2	0.555873	0	0.000000	0.000000	82	16.461000	23.726000	2.751000	2.570000	2.618000	19.255000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
10	1684154202.219253	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	26.648000	18.000000	59054	253	185	6	0	810.448000	93.000000	715980	768	1089	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	806.424000	86.000000	675717	588	1172	17	0	4.608000	7.000000	5066	62	82	6	0	0.885714	0.840580	4	12.526000	12.910000	11.978000	0.323000	0.393000	0.931000	0	0	N/A	N/A	0.507781	14	2	0.985979	0	0.000000	0.000000	86	15.369000	22.345000	2.687000	1.904000	2.522000	15.326000	0	0	N/A	N/A	0.000000	0	0	N/A	1	
