--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	16.5.2023 10:10:42
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932179
Caller Mapping ID Port:	63990
Secondary Service Mapping ID Addr:	177932179
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684231282.137386

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684231283.027546	1	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8.056000	10.000000	1007	10	100	6	0	4.656000	6.000000	582	6	97	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3.448000	4.000000	431	4	107	17	0	2.496000	4.000000	312	4	78	17	0	0.000000	0.000000	0	N/A	N/A	N/A	N/A	N/A	N/A	0	0	N/A	N/A	0.000000	0	0	N/A	0	0.000000	0.000000	0	N/A	N/A	N/A	N/A	N/A	N/A	0	0	N/A	N/A	0.000000	0	0	N/A	0	
2	1684231284.027570	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.232000	9.000000	2286	19	142	6	0	7.816000	7.000000	1559	13	139	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5.072000	4.000000	1065	8	158	17	0	6.256000	9.000000	1094	13	86	17	0	0.428571	0.428571	8	247.231000	357.824000	165.672000	12.805000	31.691000	192.152000	8	1	N/A	N/A	0.190670	1	2	0.325138	0	0.000000	0.000000	7	14.894000	23.260000	9.746000	6.868000	2.810000	8.628000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684231285.027578	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8.520000	7.000000	3351	26	152	6	0	4.824000	5.000000	2162	18	120	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.520000	3.000000	1630	11	188	6	0	3.040000	5.000000	1474	18	76	17	0	0.200000	0.333333	2	117.205000	117.205000	117.204000	14.420000	27.010000	54.019000	2	0	N/A	N/A	0.411948	1	1	0.411948	0	0.000000	0.000000	3	11.519000	13.347000	8.258000	6.429000	4.331000	5.089000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684231286.027566	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.136000	9.000000	4618	35	140	6	0	5.968000	6.000000	2908	24	124	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.616000	4.000000	2207	15	144	17	0	4.688000	7.000000	2060	25	83	17	0	0.500000	0.375000	4	113.114000	114.495000	112.639000	11.584000	2.064000	4.543000	4	0	N/A	N/A	0.434953	2	1	0.434953	0	0.000000	0.000000	4	13.123000	14.861000	10.734000	5.379000	1.785000	2.814000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
5	1684231287.027507	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9.288000	8.000000	5779	43	145	6	0	5.816000	6.000000	3635	30	121	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5.376000	4.000000	2879	19	168	6	0	3.824000	6.000000	2538	31	79	17	0	0.333333	0.363636	3	55.636000	98.029000	34.437000	14.075000	26.076000	63.591000	0	0	N/A	N/A	0.433094	2	1	0.433094	0	0.000000	0.000000	4	17.353000	23.506000	13.401000	5.176000	4.687000	8.645000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
6	1684231288.027542	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.136000	9.000000	7046	52	140	6	0	5.968000	6.000000	4381	36	124	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.616000	4.000000	3456	23	144	17	0	3.904000	6.000000	3026	37	81	17	0	0.400000	0.370370	3	97.565000	97.573000	97.558000	15.066000	21.050000	63.130000	0	0	N/A	N/A	0.147606	1	2	0.271939	0	0.000000	0.000000	5	12.579000	13.777000	9.753000	4.165000	1.402000	3.705000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
7	1684231289.017406	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	35.400000	12.000000	11471	64	368	1	0	926.968000	90.000000	120252	126	1287	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	3456	23	N/A	N/A	0	N/A	N/A	3026	37	N/A	N/A	0	0.333333	0.363636	2	88.952000	89.078000	88.825000	13.755000	4.369000	8.486000	0	0	N/A	N/A	0.435027	2	1	0.435027	0	0.000000	0.000000	2	12.534000	14.364000	10.705000	4.007000	2.828000	3.658000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
8	1684231290.027530	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	15.448000	10.000000	13402	74	193	6	0	1423.264000	138.000000	298160	264	1289	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1006.688000	97.000000	129292	120	1297	17	0	31.872000	13.000000	7010	50	306	1	0	0.181818	0.318182	8	15.866000	16.565000	15.094000	11.447000	9.948000	73.467000	0	0	N/A	N/A	0.223219	2	1	0.223219	0	0.000000	0.000000	199	234.201000	489.960000	13.806000	9.406000	8.964000	55.298000	170	0	N/A	N/A	0.000000	0	0	N/A	0	
9	1684231291.027595	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	15.832000	10.000000	15381	84	197	17	0	1127.928000	116.000000	439151	380	1215	17	1	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1811.256000	176.000000	355699	296	1286	17	1	7.968000	6.000000	8006	56	166	17	0	0.333333	0.320000	4	16.195000	16.515000	15.252000	8.980000	0.647000	1.312000	0	0	N/A	N/A	0.394506	2	1	0.394506	0	0.000000	0.000000	69	494.267000	535.175000	431.817000	7.745000	8.908000	54.776000	69	0	N/A	N/A	0.000000	0	0	N/A	0	
10	1684231292.027656	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	14.520000	8.000000	17196	92	226	6	0	1304.160000	124.000000	602171	504	1314	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1266.568000	124.000000	514020	420	1276	17	0	9.744000	9.000000	9224	65	135	17	0	0.428571	0.333333	4	19.340000	23.066000	15.580000	7.423000	2.101000	7.387000	0	0	N/A	N/A	0.374433	2	2	0.374433	0	0.000000	0.000000	124	575.158000	683.837000	445.981000	9.169000	10.574000	66.135000	124	0	N/A	N/A	0.000000	0	0	N/A	0	
11	1684231293.027657	11	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	15.736000	10.000000	19163	102	196	6	0	1127.368000	123.000000	743092	627	1145	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1641.752000	164.000000	719239	584	1251	17	0	8.336000	6.000000	10266	71	173	17	0	0.333333	0.333333	4	15.860000	16.292000	15.710000	6.115000	1.842000	6.773000	0	0	N/A	N/A	0.445102	3	0	0.445102	0	0.000000	0.000000	164	853.113000	1055.109000	513.728000	8.464000	9.867000	64.942000	164	0	N/A	N/A	0.000000	0	0	N/A	0	
12	1684231294.027646	12	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	15.288000	9.000000	21074	111	212	6	0	1176.664000	127.000000	890175	754	1158	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1130.136000	121.000000	860506	705	1167	17	0	8.800000	7.000000	11366	78	157	17	0	0.285714	0.328571	5	16.778000	17.762000	16.257000	4.648000	0.844000	2.052000	0	0	N/A	N/A	0.179758	1	2	0.306349	0	0.000000	0.000000	121	1001.244000	1085.999000	931.830000	11.406000	10.294000	77.831000	121	0	N/A	N/A	0.000000	0	0	N/A	0	
13	1684231295.017495	13	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	13.384000	6.000000	22747	117	278	17	0	1192.064000	124.000000	1039183	878	1201	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	860506	705	N/A	N/A	0	N/A	N/A	11366	78	N/A	N/A	0	N/A	0.328571	0	N/A	N/A	N/A	N/A	N/A	N/A	0	0	N/A	N/A	0.000000	0	1	N/A	N/A	N/A	0.000000	0	N/A	N/A	N/A	N/A	N/A	N/A	0	0	N/A	N/A	0.000000	0	0	N/A	N/A	
14	1684231296.027627	14	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	16.872000	12.000000	24856	129	175	6	0	1878.256000	189.000000	1273965	1067	1242	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1485.864000	153.000000	1046239	858	1213	17	0	9.424000	8.000000	12544	86	147	6	0	0.833333	0.368421	1	18.936000	18.936000	18.936000	4.484000	2.016000	2.016000	0	0	N/A	N/A	1.238114	9	1	1.238114	N/A	0.000000	0.000000	207	1148.367000	1397.665000	949.440000	8.959000	9.922000	89.775000	207	0	N/A	N/A	0.000000	0	0	N/A	N/A	
15	1684231297.027694	15	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	18.136000	15.000000	27123	144	151	6	0	3493.392000	339.000000	1710639	1406	1288	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1589.696000	158.000000	1244951	1016	1257	17	0	7.472000	5.000000	13478	91	186	17	0	0.285714	0.361446	9	19.228000	21.373000	17.717000	2.829000	0.730000	2.879000	0	0	N/A	N/A	0.975142	5	0	0.975142	0	0.000000	0.000000	418	618.354000	1341.603000	7.177000	3.408000	6.351000	56.955000	333	0	N/A	N/A	0.000000	0	0	N/A	0	
16	1684231298.027744	16	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	16.344000	11.000000	29166	155	185	6	0	1540.176000	151.000000	1903161	1557	1274	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1844.336000	174.000000	1475493	1190	1324	17	0	9.184000	8.000000	14626	99	143	6	0	0.333333	0.359551	5	26.732000	30.526000	19.956000	3.129000	3.838000	10.560000	0	0	N/A	N/A	0.373452	2	1	0.373452	0	0.000000	0.000000	152	21.568000	49.067000	7.080000	2.370000	3.024000	24.840000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
17	1684231299.027822	17	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	14.968000	9.000000	31037	164	207	17	0	1391.976000	139.000000	2077158	1696	1251	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1691.952000	166.000000	1686987	1356	1274	17	0	11.520000	12.000000	16066	111	120	17	0	0.285714	0.354167	3	30.928000	31.151000	30.501000	3.075000	3.003000	8.359000	0	0	N/A	N/A	0.403404	2	1	0.403404	0	0.013333	0.001430	131	19.674000	39.849000	5.504000	4.266000	3.085000	21.944000	0	0	N/A	N/A	0.035249	2	1	0.035249	1	
18	1684231300.027690	18	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	15.640000	10.000000	32992	174	195	6	0	1534.368000	160.000000	2268954	1856	1198	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1587.112000	156.000000	1885376	1512	1271	17	0	9.968000	9.000000	17312	120	138	17	0	0.333333	0.352941	5	59.946000	91.967000	51.589000	7.247000	20.238000	60.816000	0	0	N/A	N/A	0.423342	2	1	0.423342	0	0.014388	0.002601	147	22.098000	54.558000	5.738000	3.973000	4.666000	40.513000	0	0	N/A	N/A	0.052706	1	2	0.065201	0	
19	1684231301.027665	19	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	41.152000	23.000000	38136	197	223	17	0	1215.624000	141.000000	2420907	1997	1077	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1340.744000	131.000000	2052969	1643	1279	17	0	8.320000	7.000000	18352	127	148	17	0	0.333333	0.351852	5	42.005000	83.703000	20.184000	14.578000	34.936000	60.491000	0	0	N/A	N/A	0.403320	2	1	0.403320	0	0.012739	0.003540	130	19.530000	41.826000	4.676000	3.313000	3.250000	30.266000	0	0	N/A	N/A	0.004978	2	1	0.004978	2	
20	1684231302.027774	20	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	40.888000	18.000000	43247	215	283	6	0	1501.016000	159.000000	2608534	2156	1180	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1459.320000	149.000000	2235384	1792	1224	17	0	9.424000	8.000000	19530	135	147	17	0	0.600000	0.382114	5	22.184000	22.526000	21.186000	10.676000	0.468000	0.989000	0	0	N/A	N/A	0.258526	3	3	0.479736	0	0.015625	0.004388	136	19.393000	35.903000	-3.010000	3.565000	4.456000	25.517000	0	0	N/A	N/A	0.040452	2	1	0.040452	11	
21	1684231303.027770	21	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	27.256000	22.000000	46654	237	154	6	0	1527.272000	172.000000	2799443	2328	1109	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1229.440000	134.000000	2389064	1926	1146	17	0	9.952000	9.000000	20774	144	138	17	0	0.714286	0.416058	7	23.874000	31.774000	21.151000	7.791000	2.505000	7.971000	0	0	N/A	N/A	0.373298	7	2	0.373298	0	0.000000	0.004063	172	22.181000	43.653000	-6.263000	3.285000	3.585000	45.801000	0	0	N/A	N/A	0.000000	0	0	N/A	4	
22	1684231304.027742	22	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	68.056000	32.000000	55161	269	265	6	0	1499.680000	170.000000	2986903	2498	1102	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1325.368000	134.000000	2554735	2060	1236	17	0	9.424000	8.000000	21952	152	147	17	0	0.588235	0.435065	3	21.692000	21.697000	21.682000	6.974000	3.364000	10.076000	0	0	N/A	N/A	0.288191	4	3	0.539708	0	0.013158	0.004715	149	25.542000	67.609000	4.215000	2.888000	3.470000	38.141000	0	0	N/A	N/A	0.004111	2	1	0.004111	14	
23	1684231305.027779	23	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	64.392000	34.000000	63210	303	236	6	0	1556.792000	184.000000	3181502	2682	1057	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1794.360000	176.000000	2779030	2236	1274	17	0	10.912000	10.000000	23316	162	136	17	0	0.896552	0.508197	3	24.227000	24.590000	24.036000	5.939000	1.154000	2.907000	0	0	N/A	N/A	0.531236	14	1	0.531236	0	0.013514	0.005289	144	22.100000	58.442000	-6.189000	3.775000	4.328000	44.759000	0	0	N/A	N/A	0.040703	2	1	0.040703	2	
24	1684231306.027762	24	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	85.032000	45.000000	73839	348	236	6	0	1510.928000	179.000000	3370368	2861	1055	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1524.232000	151.000000	2969559	2387	1261	17	0	3.904000	6.000000	23804	168	81	17	0	0.903226	0.565421	5	83.231000	94.573000	42.160000	8.142000	14.963000	52.407000	0	0	N/A	N/A	0.465792	14	2	0.685217	0	0.000000	0.004946	135	17.315000	48.228000	0.476000	3.847000	4.318000	43.780000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
25	1684231307.027759	25	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	52.120000	28.000000	80354	376	232	6	0	1420.048000	164.000000	3547874	3025	1082	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1400.848000	144.000000	3144665	2531	1216	17	0	3.824000	6.000000	24282	174	79	17	0	0.878049	0.615686	2	23.198000	23.204000	23.192000	11.089000	33.556000	67.101000	0	0	N/A	N/A	0.346121	11	3	0.634565	0	0.006803	0.005052	152	19.359000	44.438000	3.179000	4.338000	3.750000	27.305000	0	0	N/A	N/A	0.003861	1	1	0.003861	0	
26	1684231308.027717	26	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	49.144000	28.000000	86497	404	219	6	0	1870.264000	197.000000	3781657	3222	1186	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1367.568000	136.000000	3315611	2667	1256	17	0	6.016000	9.000000	25034	183	83	17	0	0.920000	0.642857	5	24.317000	25.339000	23.664000	8.318000	1.077000	2.135000	0	0	N/A	N/A	0.866203	25	1	0.866203	0	0.014388	0.005531	165	26.357000	62.367000	2.761000	4.595000	4.524000	39.826000	0	0	N/A	N/A	0.074105	2	1	0.074105	2	
27	1684231309.027706	27	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	55.256000	31.000000	93404	435	222	6	1	1412.816000	159.000000	3958259	3381	1110	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1592.816000	154.000000	3514713	2821	1292	17	0	3.040000	5.000000	25414	188	76	17	0	0.791667	0.654605	2	66.017000	66.026000	66.009000	9.702000	20.400000	40.782000	0	0	N/A	N/A	0.374487	8	3	0.888455	0	0.000000	0.005189	160	19.195000	51.837000	-0.391000	4.196000	3.902000	34.707000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
28	1684231310.027751	28	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.280000	7.000000	94689	442	183	6	0	1488.320000	146.000000	4144299	3527	1274	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1700.744000	165.000000	3727306	2986	1288	17	0	6.016000	9.000000	26166	197	83	17	0	0.884615	0.672727	1	116.740000	116.740000	116.740000	12.266000	50.731000	50.731000	1	0	N/A	N/A	0.487971	14	1	0.740082	0	0.014085	0.005605	61	19.598000	42.665000	2.777000	5.098000	3.880000	21.990000	0	0	N/A	N/A	0.075054	2	1	0.075054	2	
