--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	19.5.2023 06:56:17
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932209
Caller Mapping ID Port:	60238
Secondary Service Mapping ID Addr:	177932209
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684478821.772803

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684478822.703586	1	1001.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	71.872128	126.873127	8993	127	70	6	0	2935.344655	280.719281	367285	281	1307	6	0	N/A	N/A	N/A	N/A	-180.000000	-84.000000	-11.000000	108.446667	0	N/A	GSM	0	0	0	0	2451.788212	232.767233	306780	233	1316	6	0	56.775225	102.897103	7104	103	68	6	0	0.000000	0.000000	4	17.339000	19.094000	13.475000	4.981000	1.584000	5.619000	0	0	N/A	N/A	0.000000	0	0	N/A	0	0.000000	0.000000	80	5.963000	49.783000	-4.122000	3.839000	4.911000	34.914000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
2	1684478823.703776	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	81.608000	139.000000	19194	266	73	6	0	3229.496000	309.000000	770972	590	1306	6	0	N/A	N/A	N/A	N/A	-180.000000	-84.000000	-11.000000	108.446667	0	N/A	GSM	0	0	0	0	3225.608000	304.000000	709981	537	1326	6	0	74.624000	136.000000	16432	239	68	6	0	0.555556	0.555556	3	14.369000	14.384000	14.351000	4.327000	1.353000	4.006000	0	0	N/A	N/A	0.333863	4	2	0.333863	0	0.628906	0.628906	105	5.616000	28.057000	-2.860000	5.593000	4.535000	19.940000	0	0	N/A	N/A	0.019636	5	29	0.057090	183	
3	1684478824.704366	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	67.272000	112.000000	27603	378	75	6	0	3209.128000	309.000000	1172113	899	1298	6	0	N/A	N/A	N/A	N/A	-180.000000	-84.000000	-11.000000	108.446667	0	N/A	GSM	0	0	0	0	3229.040000	306.000000	1113611	843	1319	6	0	59.312000	108.000000	23846	347	68	6	0	0.571429	0.562500	3	13.479000	14.518000	12.921000	3.667000	0.577000	1.520000	0	0	N/A	N/A	0.998798	5	0	0.998798	0	0.654839	0.643110	89	3.596000	16.113000	-4.029000	4.451000	4.418000	16.124000	0	0	N/A	N/A	0.016887	5	35	0.045048	198	
4	1684478825.704127	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	69.176000	115.000000	36250	493	75	6	0	3408.296000	327.000000	1598150	1226	1302	6	0	N/A	N/A	N/A	N/A	-180.000000	-84.000000	-11.000000	108.446667	0	N/A	GSM	0	0	0	0	3393.680000	322.000000	1537821	1165	1317	17	0	63.744000	116.000000	31814	463	68	6	0	0.571429	0.565217	3	14.175000	14.199000	14.159000	3.094000	0.438000	1.277000	0	0	N/A	N/A	0.267577	3	2	0.267577	0	0.722772	0.670886	92	4.024000	16.980000	-5.174000	5.026000	4.393000	15.861000	0	0	N/A	N/A	0.019581	6	36	0.050262	221	
5	1684478826.704238	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	78.360000	133.000000	46045	626	73	6	0	3474.504000	331.000000	2032463	1557	1312	6	0	N/A	N/A	N/A	N/A	-180.000000	-84.000000	-11.000000	108.446667	0	N/A	GSM	0	0	0	0	3412.816000	322.000000	1964423	1487	1324	6	0	66.080000	120.000000	40074	583	68	6	0	0.500000	0.548387	4	15.746000	18.100000	13.401000	2.704000	1.364000	4.660000	0	0	N/A	N/A	0.515978	2	1	0.944235	0	0.712074	0.682047	85	6.201000	25.665000	-4.976000	6.343000	6.046000	21.097000	0	0	N/A	N/A	0.018670	6	38	0.050060	230	
6	1684478827.704654	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	79.496000	135.000000	55982	761	73	6	0	3601.040000	337.000000	2482593	1894	1335	6	0	N/A	N/A	N/A	N/A	-180.000000	-84.000000	-11.000000	108.446667	0	N/A	GSM	0	0	0	0	3633.360000	337.000000	2418593	1824	1347	6	0	74.624000	136.000000	49402	719	68	6	0	0.571429	0.552632	3	13.733000	13.746000	13.715000	2.469000	1.461000	4.354000	0	0	N/A	N/A	0.447387	3	2	0.447387	0	0.730061	0.692358	89	4.812000	19.268000	-3.737000	5.141000	5.341000	21.035000	0	0	N/A	N/A	0.016600	4	48	0.033238	239	
7	1684478828.704632	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	74.136000	125.000000	65249	886	74	6	0	3790.800000	363.000000	2956443	2257	1305	6	0	N/A	N/A	N/A	N/A	-180.000000	-84.000000	-11.000000	108.446667	0	N/A	GSM	0	0	0	0	3703.256000	351.000000	2881500	2175	1318	6	0	64.752000	118.000000	57496	837	68	6	0	0.571429	0.555556	3	14.332000	15.793000	13.581000	2.281000	1.444000	2.212000	0	0	N/A	N/A	0.941985	4	1	0.941985	0	0.736527	0.700324	86	4.536000	25.146000	-4.625000	4.528000	5.057000	24.338000	0	0	N/A	N/A	0.015618	5	43	0.063005	245	
8	1684478829.704454	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	76.568000	129.000000	74820	1015	74	6	0	4243.160000	395.000000	3486838	2652	1342	6	0	N/A	N/A	N/A	N/A	-180.000000	-84.000000	-11.000000	108.446667	0	N/A	GSM	0	0	0	0	4288.824000	395.000000	3417603	2570	1357	6	0	68.880000	125.000000	66106	962	68	6	0	0.571429	0.557692	4	13.733000	14.120000	13.559000	1.819000	0.264000	0.497000	0	0	N/A	N/A	0.656361	4	1	0.656361	0	0.752066	0.708804	88	5.060000	16.815000	-3.432000	5.750000	5.390000	15.830000	0	0	N/A	N/A	0.016366	6	43	0.045008	269	
9	1684478830.705181	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	65.160000	108.000000	82965	1123	75	6	0	3232.176000	310.000000	3890860	2962	1303	6	0	N/A	N/A	N/A	N/A	-180.000000	-84.000000	-11.000000	108.446667	0	N/A	GSM	0	0	0	0	3345.392000	316.000000	3835777	2886	1323	6	0	58.768000	107.000000	73452	1069	68	6	0	0.500000	0.550000	3	17.656000	17.879000	17.259000	1.775000	1.647000	4.320000	0	0	N/A	N/A	0.837749	4	1	0.837749	0	0.768831	0.717692	92	6.186000	21.773000	-3.779000	5.978000	5.765000	19.597000	0	0	N/A	N/A	0.017612	6	42	0.053224	302	
10	1684478831.704792	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	71.528000	119.000000	91906	1242	75	6	0	3385.904000	324.000000	4314098	3286	1306	6	0	N/A	N/A	N/A	N/A	-180.000000	-84.000000	-11.000000	108.446667	0	N/A	GSM	0	0	0	0	3345.432000	316.000000	4253956	3202	1323	6	0	63.440000	115.000000	81382	1184	68	6	0	0.571429	0.552239	4	13.446000	13.561000	13.131000	1.609000	1.146000	4.127000	0	0	N/A	N/A	0.863722	4	1	0.863722	0	0.690554	0.714826	100	5.450000	15.043000	-3.510000	6.291000	5.724000	15.415000	0	0	N/A	N/A	0.018069	6	35	0.050015	211	
