--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	19.5.2023 11:56:31
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932209
Caller Mapping ID Port:	61186
Secondary Service Mapping ID Addr:	177932209
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684497122.320278

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684497123.220077	1	1002.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8.566866	10.978044	1073	11	97	6	0	6.970060	7.984032	873	8	109	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.351297	3.992016	545	4	136	6	0	4.055888	5.988024	508	6	84	6	0	0.000000	0.000000	4	8.296000	8.485000	8.016000	0.425000	0.170000	0.468000	0	0	N/A	N/A	0.000000	0	0	N/A	N/A	0.000000	0.000000	3	5.369000	7.639000	4.092000	0.489000	1.277000	3.546000	0	0	N/A	N/A	0.000000	0	0	N/A	N/A	
2	1684497124.220076	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.592000	9.000000	2397	20	147	17	0	5.664000	6.000000	1581	14	118	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.064000	3.000000	1053	7	169	6	0	3.904000	6.000000	996	12	81	6	0	0.428571	0.428571	3	8.536000	8.554000	8.506000	0.368000	0.110000	0.277000	0	0	N/A	N/A	0.043162	1	2	0.061922	0	0.000000	0.000000	3	3.270000	5.398000	0.948000	0.944000	3.068000	4.449000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684497125.220046	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	13.552000	7.000000	4091	27	242	6	0	5.128000	5.000000	2222	19	128	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.920000	4.000000	1668	11	153	6	0	3.824000	6.000000	1474	18	79	6	0	0.333333	0.384615	3	7.623000	7.724000	7.502000	0.377000	0.435000	1.003000	0	0	N/A	N/A	0.162058	2	1	0.162058	0	0.000000	0.000000	4	4.907000	8.351000	1.241000	1.503000	3.367000	4.291000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684497126.220059	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	136.000000	213.000000	21091	240	79	6	0	6768.704000	610.000000	848310	629	1387	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3980.424000	358.000000	499221	369	1389	6	0	65.680000	119.000000	9684	137	68	6	0	0.500000	0.411765	4	8.861000	9.341000	8.671000	0.392000	0.455000	1.090000	0	0	N/A	N/A	0.162064	2	1	0.162064	0	0.000000	0.000000	38	12.451000	26.114000	0.752000	5.444000	5.908000	14.865000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
5	1684497127.220679	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	156.192000	280.000000	40615	520	69	6	0	11969.888000	1064.000000	2344546	1693	1406	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	11758.480000	1042.000000	1969031	1411	1410	6	0	162.976000	299.000000	30056	436	68	6	0	0.555556	0.461538	2	8.064000	8.095000	8.032000	0.422000	0.654000	1.245000	0	0	N/A	N/A	0.308713	2	2	0.455327	0	0.931119	0.917576	83	13.386000	29.865000	0.638000	5.874000	6.086000	20.096000	0	0	N/A	N/A	0.048946	36	21	0.491973	549	
6	1684497128.222900	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	609.520000	236.000000	116805	756	322	6	0	7517.088000	677.000000	3284182	2370	1387	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	8920.576000	795.000000	3084103	2206	1402	6	0	118.384000	216.000000	44854	652	68	6	0	0.500000	0.466667	4	10.548000	11.071000	9.033000	0.609000	1.269000	3.039000	0	0	N/A	N/A	0.162078	2	1	0.162078	0	0.920115	0.918991	73	13.510000	36.615000	0.918000	5.682000	6.692000	24.288000	0	0	N/A	N/A	0.019662	27	35	0.049998	979	
7	1684497129.223323	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	832.112000	228.000000	220819	984	456	6	0	6186.680000	565.000000	4057517	2935	1368	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	6247.304000	564.000000	3865016	2770	1384	6	0	87.600000	160.000000	55804	812	68	6	0	0.918367	0.746835	3	9.881000	11.066000	7.570000	0.832000	1.842000	3.495000	0	0	N/A	N/A	0.161468	45	1	0.161468	0	0.862319	0.906043	64	13.808000	38.998000	0.587000	5.674000	6.333000	25.269000	0	0	N/A	N/A	0.022980	14	32	0.047847	592	
8	1684497130.222193	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	533.616000	210.000000	287521	1194	317	6	0	6779.136000	617.000000	4904909	3552	1373	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	5979.992000	541.000000	4612515	3311	1381	6	0	85.744000	156.000000	66522	968	68	6	0	0.956522	0.844595	4	8.617000	11.454000	7.639000	0.890000	0.995000	3.814000	0	0	N/A	N/A	0.159236	66	1	0.159236	0	0.889098	0.902985	52	12.334000	39.817000	1.150000	6.086000	6.517000	27.580000	0	0	N/A	N/A	0.028992	18	27	0.105193	505	
9	1684497131.222250	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	496.272000	181.000000	349555	1375	342	6	0	8067.120000	729.000000	5913299	4281	1383	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	9506.160000	846.000000	5800785	4157	1404	6	0	103.616000	189.000000	79474	1157	68	6	0	0.909091	0.859375	4	9.323000	10.824000	6.952000	0.954000	1.125000	2.017000	0	0	N/A	N/A	0.158821	40	1	0.158821	0	0.920540	0.906224	72	15.655000	48.957000	1.572000	7.047000	7.099000	36.724000	0	0	N/A	N/A	0.032935	24	25	0.095073	554	
10	1684497132.222954	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	509.520000	84.000000	413245	1459	758	6	0	7868.560000	708.000000	6896869	4989	1389	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	6594.904000	585.000000	6625148	4742	1409	6	0	18.048000	32.000000	81730	1189	70	6	0	0.914894	0.870293	3	7.109000	7.126000	7.074000	0.799000	0.075000	0.174000	0	0	N/A	N/A	0.159944	37	2	0.159944	0	0.902069	0.905530	71	14.145000	39.554000	1.080000	7.051000	5.785000	19.001000	0	0	N/A	N/A	0.023065	20	32	0.052993	654	
