--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	19.5.2023 12:32:49
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932209
Caller Mapping ID Port:	61186
Secondary Service Mapping ID Addr:	177932209
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684499299.674954

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684499300.575113	1	1002.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	7.800399	9.980040	977	10	97	17	0	5.676647	6.986028	711	7	101	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	3.041916	2.994012	381	3	127	6	0	1.868263	2.994012	234	3	78	6	0	0.000000	0.000000	0	N/A	N/A	N/A	N/A	N/A	N/A	0	0	N/A	N/A	0.000000	0	0	N/A	0	0.000000	0.000000	1	7.869000	7.869000	7.869000	0.000000	0.000000	0.000000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
2	1684499301.575149	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	10.528000	8.000000	2293	18	164	17	0	5.128000	5.000000	1352	12	128	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.920000	4.000000	996	7	153	6	0	3.824000	6.000000	712	9	79	6	0	0.500000	0.500000	3	10.424000	12.260000	6.830000	5.094000	1.836000	5.429000	0	0	N/A	N/A	0.700476	3	1	0.700476	0	0.000000	0.000000	4	5.599000	7.602000	3.267000	1.912000	2.234000	4.335000	0	0	N/A	N/A	0.000000	0	0	N/A	2	
3	1684499302.575151	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	13.616000	8.000000	3995	26	212	17	0	5.968000	6.000000	2098	18	124	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	4.768000	4.000000	1592	11	149	17	0	4.688000	7.000000	1298	16	83	17	0	0.400000	0.454545	4	10.264000	11.973000	8.001000	4.543000	2.736000	4.179000	0	0	N/A	N/A	0.807018	2	1	0.807018	0	0.000000	0.000000	4	4.705000	8.098000	2.074000	2.261000	3.346000	6.024000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
4	1684499303.575159	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	40.256000	33.000000	9027	59	152	6	0	259.728000	37.000000	34564	55	877	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	18.648000	7.000000	3923	18	333	6	0	6.064000	10.000000	2056	26	75	6	0	0.400000	0.437500	3	6.251000	6.483000	5.864000	3.930000	1.104000	2.694000	0	0	N/A	N/A	0.213214	2	1	0.213214	0	0.000000	0.000000	6	6.508000	9.398000	2.680000	2.919000	4.369000	5.867000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
5	1684499304.575155	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	41.504000	61.000000	14215	120	85	17	0	973.976000	105.000000	156311	160	1159	17	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	997.056000	106.000000	128555	124	1175	6	0	34.368000	62.000000	6352	88	69	6	0	0.555556	0.480000	3	6.740000	6.779000	6.709000	3.293000	0.328000	0.867000	0	0	N/A	N/A	0.683406	5	1	0.683406	0	0.619048	0.490566	54	10.783000	18.640000	3.589000	3.939000	4.209000	12.600000	0	0	N/A	N/A	0.085592	2	9	0.454967	16	
6	1684499305.575287	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	61.280000	60.000000	21875	180	127	6	0	842.608000	91.000000	261637	251	1157	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	832.440000	89.000000	232610	213	1169	6	0	31.024000	56.000000	10230	144	69	6	0	0.400000	0.466667	3	8.096000	9.522000	7.343000	2.893000	0.990000	2.179000	0	0	N/A	N/A	0.806972	2	1	0.806972	0	0.422680	0.446667	44	10.267000	18.226000	5.047000	3.904000	4.166000	11.675000	0	0	N/A	N/A	0.030812	2	19	0.095004	47	
7	1684499306.575320	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	87.088000	54.000000	32761	234	201	6	0	793.568000	85.000000	360833	336	1167	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	834.864000	88.000000	336968	301	1185	6	0	28.624000	51.000000	13808	195	70	6	0	0.571429	0.486486	4	8.566000	11.104000	6.529000	2.720000	2.145000	4.575000	0	0	N/A	N/A	0.806988	4	1	0.806988	0	0.500000	0.466102	50	10.150000	20.892000	2.648000	4.470000	3.846000	12.489000	0	0	N/A	N/A	0.037837	2	17	0.082481	45	
8	1684499307.575300	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	84.976000	57.000000	43383	291	186	6	0	780.976000	82.000000	458455	418	1190	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	756.512000	77.000000	431532	378	1228	6	0	27.520000	50.000000	17248	245	68	6	0	0.700000	0.531915	2	9.215000	9.254000	9.176000	2.449000	0.496000	0.913000	0	0	N/A	N/A	0.430276	7	1	0.430276	0	0.423529	0.454829	44	9.882000	17.195000	3.021000	2.709000	3.383000	9.788000	0	0	N/A	N/A	0.036433	2	14	0.070282	34	
9	1684499308.575329	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	91.632000	60.000000	54837	351	190	6	0	802.256000	86.000000	558737	504	1166	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	798.736000	83.000000	531374	461	1202	6	0	29.168000	52.000000	20894	297	70	6	0	0.666667	0.553571	4	6.405000	6.441000	6.365000	2.046000	0.741000	2.826000	0	0	N/A	N/A	0.806823	6	1	0.806823	0	0.450000	0.453865	46	9.884000	17.909000	2.923000	3.169000	3.291000	12.702000	0	0	N/A	N/A	0.030024	2	16	0.050040	36	
10	1684499309.575388	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	99.072000	53.000000	67221	404	233	6	0	834.360000	91.000000	663032	595	1146	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	789.040000	78.000000	630004	539	1264	6	0	14.464000	26.000000	22702	323	69	6	0	0.800000	0.605634	2	8.986000	11.054000	6.917000	2.084000	2.306000	4.137000	0	0	N/A	N/A	0.388156	6	2	0.388156	0	0.367089	0.439583	49	10.758000	22.835000	5.055000	3.981000	3.770000	14.825000	0	0	N/A	N/A	0.032015	2	11	0.045163	33	
