--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
QMCP version:	1.11.26.3
Starting time:	19.5.2023 13:04:53
Customer ID:	10041
User ID:	0
Controller ID:	10001
Service ID:	10
Service Mapping ID Addr:	170301330
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	177932209
Caller Mapping ID Port:	61186
Secondary Service Mapping ID Addr:	177932209
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1684501230.837195

Description:	unnamed

General				Primary Probe, Position						Primary Probe, Radio statistics							Primary Probe, Drops		Primary Probe, Errors		Primary Probe, Uplink / Sent Traffic							Primary Probe, Downlink / Received Traffic							Secondary Probe, Position				Secondary Probe, Radio statistics							Secondary Probe, Drops		Secondary Probe, Errors		Secondary Probe, Uplink / Sent Traffic							Secondary Probe, Downlink / Received Traffic							QoS, Uplink / Sent Traffic																		QoS, Downlink / Received Traffic																	
Meas. time [s]	Timestamp [s]	Ctrl pk num	True Avg.Per. [ms]	Latitude	Longitude	Altitude	Position mode	Position age	Position accuracy [m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Latitude	Longitude	Altitude	Position accuracy[m]	RSSI [dBm]	RSRP [dBm]	RSRQ [dB]	SINR [dB]	Cell ID	BS MAC address	Network type	Dropped by If [pkts]	Dropped by Pcap [pkts]	Malformed [pkts]	Short [pkts]	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Load [kb/s]	Load [pkts/s]	Total bytes	Total pkts	Pkt.Size [B]	Protocol	Duplicates	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur. [s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]	Pkt loss	Total Pkt loss	Delay samples	Delay [ms]	Delay(max) [ms]	Delay(min) [ms]	Jitter(MA) [ms]	Jitter(abs.) [ms]	Jitter(max) [ms]	Exceeded delay th. [pkts]	Exceeded jitter th. [pkts]	GQoSM	PSQA	Conn. break dur .[s]	Conn. break length [pkts]	Conn. break count	Max Conn break [s]	Sent not found [pkts]
1	1684501231.730014	1	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	35.320000	57.000000	4415	57	77	6	0	935.960000	105.000000	116995	105	1114	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	969.984000	103.000000	121248	103	1177	6	0	28.880000	51.000000	3610	51	70	6	0	0.000000	0.000000	5	6.343000	6.670000	5.695000	0.217000	0.271000	0.905000	0	0	N/A	N/A	0.000000	0	0	N/A	0	0.000000	0.000000	43	11.535000	20.880000	3.140000	3.868000	4.135000	13.111000	0	0	N/A	N/A	0.000000	0	0	N/A	0	
2	1684501232.730161	2	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	45.344000	64.000000	10083	121	88	6	0	1250.960000	134.000000	273365	239	1166	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1236.776000	129.000000	275845	232	1198	6	0	32.128000	58.000000	7626	109	69	6	0	0.500000	0.500000	3	5.266000	5.790000	4.973000	0.235000	0.324000	0.817000	0	0	N/A	N/A	0.208674	2	2	0.368366	0	0.547170	0.547170	46	10.713000	18.402000	3.757000	4.639000	4.622000	11.747000	0	0	N/A	N/A	0.033024	3	16	0.082329	54	
3	1684501233.730440	3	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	101.568000	57.000000	22779	178	222	6	0	955.104000	105.000000	392753	344	1137	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	931.328000	100.000000	392261	332	1164	6	0	28.880000	51.000000	11236	160	70	6	0	0.571429	0.529412	5	5.393000	7.563000	4.822000	0.472000	1.135000	2.732000	0	0	N/A	N/A	0.232292	2	2	0.454147	0	0.601695	0.575893	49	11.719000	22.403000	3.138000	4.655000	5.312000	17.934000	0	0	N/A	N/A	0.032250	3	19	0.095113	83	
4	1684501234.730331	4	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	116.464000	66.000000	37337	244	220	6	0	1172.312000	125.000000	539292	469	1172	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1148.760000	119.000000	535856	451	1206	6	0	29.648000	53.000000	14942	213	69	6	0	0.642857	0.580645	4	5.876000	6.651000	5.262000	0.539000	0.804000	1.829000	0	0	N/A	N/A	0.429429	8	2	0.429429	0	0.566372	0.572700	50	11.265000	21.039000	4.081000	4.584000	4.831000	14.734000	0	0	N/A	N/A	0.034282	3	18	0.062056	52	
5	1684501235.730420	5	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	105.520000	64.000000	50527	308	206	6	0	1020.040000	112.000000	666797	581	1138	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1073.824000	112.000000	670084	563	1198	6	0	31.600000	56.000000	18892	269	70	6	0	0.714286	0.622222	5	6.200000	6.964000	4.943000	0.519000	0.479000	1.729000	0	0	N/A	N/A	0.654067	10	1	0.654067	0	0.527273	0.561521	47	11.302000	21.611000	4.112000	5.955000	4.892000	14.617000	0	0	N/A	N/A	0.033434	4	15	0.110013	69	
6	1684501236.730444	6	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	113.824000	71.000000	64755	379	200	6	0	1273.864000	136.000000	826030	717	1170	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	1227.544000	127.000000	823527	690	1208	6	0	31.584000	57.000000	22840	326	69	6	0	0.666667	0.633333	3	4.993000	5.183000	4.867000	0.545000	0.701000	1.723000	0	0	N/A	N/A	0.221613	5	2	0.312350	0	0.598214	0.568873	53	11.855000	21.286000	4.264000	5.383000	4.914000	14.023000	0	0	N/A	N/A	0.038115	3	18	0.086977	63	
7	1684501237.730426	7	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	111.264000	68.000000	78663	447	204	6	0	1026.680000	109.000000	954365	826	1177	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	975.000000	102.000000	945402	792	1194	6	0	32.688000	58.000000	26926	384	70	6	0	0.714286	0.648649	5	5.911000	8.104000	4.326000	0.776000	1.326000	1.903000	0	0	N/A	N/A	0.338344	5	1	0.624258	0	0.562500	0.567686	47	11.369000	21.394000	3.058000	5.676000	4.877000	13.427000	0	0	N/A	N/A	0.030508	3	19	0.083292	76	
8	1684501238.730435	8	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	121.424000	68.000000	93841	515	223	6	0	905.376000	99.000000	1067537	925	1143	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	983.064000	103.000000	1068285	895	1193	6	0	33.936000	60.000000	31168	444	70	6	0	0.714286	0.659091	6	5.164000	6.056000	4.717000	0.884000	1.184000	3.181000	0	0	N/A	N/A	0.461917	9	2	0.461917	0	0.598131	0.571788	46	11.087000	18.815000	4.453000	3.748000	4.209000	14.908000	0	0	N/A	N/A	0.038834	3	16	0.080070	62	
9	1684501239.730408	9	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	106.880000	65.000000	107201	580	205	6	0	1023.016000	108.000000	1195414	1033	1184	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	941.544000	97.000000	1185978	992	1213	6	0	31.056000	55.000000	35050	499	70	6	0	0.647059	0.657143	5	5.465000	6.277000	4.812000	0.817000	0.619000	1.465000	0	0	N/A	N/A	0.132713	5	2	0.137030	0	0.521277	0.566441	44	11.036000	24.533000	4.171000	5.032000	4.489000	15.148000	0	0	N/A	N/A	0.040861	3	17	0.062984	50	
10	1684501240.730375	10	1000.000000	N/A	N/A	N/A	None	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	96.800000	59.000000	119301	639	205	6	0	902.904000	97.000000	1308277	1130	1163	6	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	0	0	0	974.928000	100.000000	1307844	1092	1218	6	0	29.104000	52.000000	38688	551	69	6	0	0.642857	0.655462	4	5.291000	6.245000	4.846000	0.771000	0.647000	1.188000	0	0	N/A	N/A	0.300780	5	1	0.477803	0	0.548077	0.564516	44	11.214000	21.780000	3.080000	4.403000	5.021000	16.573000	0	0	N/A	N/A	0.031927	3	17	0.072098	57	
